,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|195|1,1,ἔπαθον,πάσχω,v3paia---,PRED
1,Leuven|0585-001|195|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0585-001|195|3,3,καὶ,καί,d--------,AuxZ
3,Leuven|0585-001|195|4,4,τῆς,ὁ,l-s---fg-,ATR
4,Leuven|0585-001|195|5,5,Σικελίας,Σικελία,n-s---fg-,ATR
5,Leuven|0585-001|195|6,6,ὑπὸ,ὑπό,r--------,AuxP
6,Leuven|0585-001|195|7,7,τοῦ,ὁ,l-s---mg-,ATR
7,Leuven|0585-001|195|8,8,σεισμοῦ,σεισμός,n-s---mg-,OBJ
8,Leuven|0585-001|195|9,9,οὐκ,οὐ,d--------,AuxZ
9,Leuven|0585-001|195|10,10,ὀλίγαι,ὀλίγος,a-p---fn-,ATR
10,Leuven|0585-001|195|11,11,πόλεις,πόλις,n-p---fn-,SBJ_CO
11,Leuven|0585-001|195|12,12,καὶ,καί,c--------,COORD
12,Leuven|0585-001|195|13,13,τὰ,ὁ,l-p---nn-,SBJ_CO
13,Leuven|0585-001|195|14,14,πλησίον,πλησίον,r--------,AuxP
14,Leuven|0585-001|195|15,15,Ῥηγίου,Ῥήγιον,n-s---ng-,ATR
