,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|106|1,1,ταύτην,οὗτος,p-s---fa-,SBJ_CO
1,Leuven|0585-001|106|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0585-001|106|3,3,παραδοθῆναι,παραδίδωμι,v--anp---,OBJ_CO
3,Leuven|0585-001|106|4,4,καὶ,καί,c--------,COORD
4,Leuven|0585-001|106|5,5,τὰς,ὁ,l-p---fa-,ATR
5,Leuven|0585-001|106|6,6,πόλεις,πόλις,n-p---fa-,SBJ_CO
6,Leuven|0585-001|106|7,7,τοῖς,ὁ,l-p---md-,ATR
7,Leuven|0585-001|106|8,8,Ἀττάλου,Ἄτταλος,n-s---mg-,ATR
8,Leuven|0585-001|106|9,9,υἱοῖς,υἱός,n-p---md-,OBJ
10,Leuven|0585-001|106|11,11,Γαλάτας,Γαλάτης,n-p---ma-,SBJ
11,Leuven|0585-001|106|12,12,τε,τε,c--------,COORD
12,Leuven|0585-001|106|13,13,τοὺς,ὁ,l-p---ma-,ATR
13,Leuven|0585-001|106|14,14,κατοικοῦντας,κατοικέω,v-pppama-,ATR
14,Leuven|0585-001|106|15,15,ἐν,ἐν,r--------,AuxP
15,Leuven|0585-001|106|16,16,τῇ,ὁ,l-s---fd-,ATR
16,Leuven|0585-001|106|17,17,Ἀσίᾳ,Ἀσία,n-s---fd-,ADV
17,Leuven|0585-001|106|18,18,παραταξαμένους,παρατάσσω,v-papmma-,ADV
18,Leuven|0585-001|106|19,19,πρὸς,πρός,r--------,AuxP
19,Leuven|0585-001|106|20,20,ὑμᾶς,σύ,p2p---ca-,OBJ
20,Leuven|0585-001|106|21,21,ἡσσηθῆναι,ἡσσάομαι,v--anm---,OBJ_CO
22,Leuven|0585-001|106|23,23,τῶν,ὁ,l-p---fg-,ATR
23,Leuven|0585-001|106|24,24,τε,τε,c--------,COORD
24,Leuven|0585-001|106|25,25,γυναικῶν,γυνή,n-p---fg-,OBJ_CO
25,Leuven|0585-001|106|26,26,καὶ,καί,c--------,AuxY
26,Leuven|0585-001|106|27,27,τέκνων,τέκνον,n-p---ng-,OBJ_CO
27,Leuven|0585-001|106|28,28,καὶ,καί,c--------,COORD
28,Leuven|0585-001|106|29,29,τῆς,ὁ,l-s---fg-,ATR
29,Leuven|0585-001|106|30,30,ἀποσκευῆς,ἀποσκευή,n-s---fg-,OBJ_CO
30,Leuven|0585-001|106|31,31,πάσης,πᾶς,a-s---fg-,ATR
31,Leuven|0585-001|106|32,32,κυριεῦσαι,κυριεύω,v--ana---,OBJ_CO
32,Leuven|0585-001|106|33,33,ὑμᾶς,σύ,p2p---ca-,SBJ
33,Leuven|0585-001|106|34,34,καὶ,καί,c--------,COORD
34,Leuven|0585-001|106|35,35,ἀγαγεῖν,ἄγω,v--ana---,OBJ_CO
35,Leuven|0585-001|106|36,36,εἰς,εἰς,r--------,AuxP
36,Leuven|0585-001|106|37,37,τὴν,ὁ,l-s---fa-,ATR
37,Leuven|0585-001|106|38,38,Εὐρώπην,Εὐρώπη,n-s---fa-,OBJ
38,Leuven|0585-001|106|39,39,·,·,u--------,AuxK
