,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|2|1,1,οὐκ,οὐ,d--------,AuxZ
1,Leuven|0585-001|2|2,2,ἔτι,ἔτι,d--------,ADV
2,Leuven|0585-001|2|3,3,δὲ,δέ,d--------,AuxY
3,Leuven|0585-001|2|4,4,καρτερήσασα,καρτερέω,v-sapafn-,ADV
4,Leuven|0585-001|2|5,5,πλείονα,πολύς,a-s---mac,ATR
5,Leuven|0585-001|2|6,6,χρόνον,χρόνος,n-s---ma-,ADV
6,Leuven|0585-001|2|7,7,διὰ,διά,r--------,AuxP
7,Leuven|0585-001|2|8,8,τὸ,ὁ,l-s---na-,ATR
8,Leuven|0585-001|2|9,9,θαυμαστὸν,θαυμαστός,a-s---na-,ADV
9,Leuven|0585-001|2|10,10,τῆς,ὁ,l-s---fg-,ATR
10,Leuven|0585-001|2|11,11,φαντασίας,φαντασία,n-s---fg-,ATR
11,Leuven|0585-001|2|12,12,τρέχει,τρέχω,v3spia---,PRED_CO
12,Leuven|0585-001|2|13,13,πρὸς,πρός,r--------,AuxP
13,Leuven|0585-001|2|14,14,τὴν,ὁ,l-s---fa-,ATR
14,Leuven|0585-001|2|15,15,μητέρα,μήτηρ,n-s---fa-,OBJ
16,Leuven|0585-001|2|17,17,καὶ,καί,c--------,COORD
17,Leuven|0585-001|2|18,18,βοήσασα,βοάω,v-sapafn-,ADV
18,Leuven|0585-001|2|19,19,μεγάλῃ,μέγας,a-s---fd-,ATR
19,Leuven|0585-001|2|20,20,τῇ,ὁ,l-s---fd-,ATR
20,Leuven|0585-001|2|21,21,φωνῇ,φωνή,n-s---fd-,ADV
22,Leuven|0585-001|2|23,23,Χαριτοῖ,Χαριτώ,n-p---fv-,OBJ_CO
23,Leuven|0585-001|2|24,24,καὶ,καί,c--------,COORD
24,Leuven|0585-001|2|25,25,Δημόστρατε,Δημόστρατος,n-s---mv-,OBJ_CO
27,Leuven|0585-001|2|28,28,ᾤετο,οἴομαι,v3siie---,PRED_CO
28,Leuven|0585-001|2|29,29,δεῖν,δέω,v--pna---,OBJ
29,Leuven|0585-001|2|30,30,ἀναστάντας,ἀνίστημι,v-papama-,ADV
30,Leuven|0585-001|2|31,31,ἐπὶ,ἐπί,r--------,AuxP
31,Leuven|0585-001|2|32,32,τὴν,ὁ,l-s---fa-,ATR
32,Leuven|0585-001|2|33,33,θυγατέρα,θυγάτηρ,n-s---fa-,OBJ
33,Leuven|0585-001|2|34,34,αὐτοὺς,αὐτός,p-p---ma-,SBJ
34,Leuven|0585-001|2|35,35,μετ’,μετά,r--------,AuxP
35,Leuven|0585-001|2|36,36,αὐτῆς,αὐτός,p-s---fg-,ADV
36,Leuven|0585-001|2|37,37,πορεύεσθαι,πορεύω,v--pne---,SBJ
37,Leuven|0585-001|2|38,38,·,·,u--------,AuxK
