,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|156|1,1,μοῖραν,μοῖρα,n-s---fa-,OBJ
1,Leuven|0585-001|156|2,2,ὀπισθομαθῶν,ὀπισθομαθής,a-p---mg-,ATR
3,Leuven|0585-001|156|4,4,τίν’,τίς,p-s---ca-,ATR
4,Leuven|0585-001|156|5,5,ἔφυ,φύω,v3saia---,OBJ
5,Leuven|0585-001|156|6,6,πᾶς,πᾶς,a-s---mn-,SBJ
6,Leuven|0585-001|156|7,7,εἰς,εἰς,r--------,AuxP
7,Leuven|0585-001|156|8,8,τόπον,τόπος,n-s---ma-,OBJ
8,Leuven|0585-001|156|9,9,ἐλθεῖν,ἔρχομαι,v--ana---,ADV
10,Leuven|0585-001|156|11,11,ὅσσα,ὅσος,p-p---na-,ATR
11,Leuven|0585-001|156|12,12,τέρα,τέρας,n-p---na-,OBJ_CO
12,Leuven|0585-001|156|13,13,τε,τε,c--------,AuxY
13,Leuven|0585-001|156|14,14,καὶ,καί,c--------,COORD
14,Leuven|0585-001|156|15,15,ὅσσα,ὅσος,p-p---na-,ATR
15,Leuven|0585-001|156|16,16,παθήματα,πάθημα,n-p---na-,OBJ_CO
16,Leuven|0585-001|156|17,17,δαίμονος,δαίμων,n-s---cg-,ATR
17,Leuven|0585-001|156|18,18,Αἴσης,Αἶσα,n-s---fg-,ATR
18,Leuven|0585-001|156|19,19,ἱστὸς,ἱστός,n-s---mn-,SBJ
19,Leuven|0585-001|156|20,20,ἐμὸς,ἐμός,a-s---mn-,ATR
20,Leuven|0585-001|156|21,21,λύσει,λύω,v3sfia---,ATR
22,Leuven|0585-001|156|23,23,τάδ’,ὅδε,p-p---na-,OBJ
23,Leuven|0585-001|156|24,24,ἐνὶ,ἐν,r--------,AuxP
24,Leuven|0585-001|156|25,25,φρεσὶν,φρήν,n-p---fd-,ATR
25,Leuven|0585-001|156|26,26,αἴ,εἰ,c--------,AuxC
26,Leuven|0585-001|156|27,27,κε,ἄν,a--------,AuxY
27,Leuven|0585-001|156|28,28,νοήσῃς,νοέω,v2sasa---,ADV
29,Leuven|0585-001|156|30,30,ῥώμῃ,ῥώμη,n-s---fd-,ADV
30,Leuven|0585-001|156|31,31,ἑῇ,ἑός,a-s---fd-,ATR
31,Leuven|0585-001|156|32,32,πίσυνος,πίσυνος,a-s---mn-,ADV
