,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|181|1,1,ἦμος,ἦμος,c--------,AuxC
1,Leuven|0585-001|181|2,2,ἂν,ἄν,d--------,AuxY
2,Leuven|0585-001|181|3,3,ἤδη,ἤδη,d--------,ADV
3,Leuven|0585-001|181|4,4,ἔχῃς,ἔχω,v2spsa---,ADV
4,Leuven|0585-001|181|5,5,μεγάλ’,μέγας,a-p---na-,ATR
5,Leuven|0585-001|181|6,6,Ἥρης,Ἥρα,n-s---fg-,ATR
6,Leuven|0585-001|181|7,7,οἰκί’,οἰκίον,n-p---na-,OBJ_CO
7,Leuven|0585-001|181|8,8,ἁπάντῃ,ἁπάντῃ,d--------,ADV
9,Leuven|0585-001|181|10,10,ξεστά,ξεστός,a-p---na-,OBJ_CO
10,Leuven|0585-001|181|11,11,θ’,τε,c--------,AuxY
11,Leuven|0585-001|181|12,12,ὅτ’,ὅστις,p-p---nn-,SBJ
12,Leuven|0585-001|181|13,13,ἂν,ἄν,d--------,AuxY
13,Leuven|0585-001|181|14,14,ξόαν’,ξόανον,n-p---nn-,PNOM
14,Leuven|0585-001|181|15,15,ᾖσι,εἰμί,v3spsa---,ATR
15,Leuven|0585-001|181|16,16,καὶ,καί,c--------,COORD
16,Leuven|0585-001|181|17,17,ἆλλ’,ἄλλος,p-p---na-,OBJ_CO
17,Leuven|0585-001|181|18,18,ὅσ’,ὅσος,p-p---na-,OBJ
18,Leuven|0585-001|181|19,19,ἔλεξα,λέγω,v1saia---,ATR
20,Leuven|0585-001|181|21,21,σάφ’,σάφα,d--------,ADV
21,Leuven|0585-001|181|22,22,ἴσθι,οἶδα,v2srma---,PRED
23,Leuven|0585-001|181|24,24,ἐν,ἐν,r--------,AuxP
24,Leuven|0585-001|181|25,25,πετάλοισιν,πέταλον,n-p---nd-,ADV
25,Leuven|0585-001|181|26,26,ἐμοῖς,ἐμός,a-p---nd-,ATR
26,Leuven|0585-001|181|27,27,—,—,u--------,AuxG
27,Leuven|0585-001|181|28,28,ὑπὸ,ὑπό,r--------,AuxP
28,Leuven|0585-001|181|29,29,κερκίδος,κερκίς,n-s---fg-,ADV
29,Leuven|0585-001|181|30,30,ἀμφὶ,ἀμφί,r--------,AuxP
30,Leuven|0585-001|181|31,31,καλύπτραν,καλύπτρα,n-s---fa-,ADV
31,Leuven|0585-001|181|32,32,ἱμέρτ’,ἱμερτός,a-p---na-,ATR
32,Leuven|0585-001|181|33,33,ὅσσ’,ὅσος,p-p---na-,OBJ
33,Leuven|0585-001|181|34,34,ἔβαλον,βάλλω,v3paia---,OBJ
34,Leuven|0585-001|181|35,35,γλαυκῆς,γλαυκός,a-s---fg-,ATR
35,Leuven|0585-001|181|36,36,ἐλάας,ἐλαία,n-s---fg-,ATR
36,Leuven|0585-001|181|37,37,πολυκάρπου,πολύκαρπος,a-s---fg-,ATR
37,Leuven|0585-001|181|38,38,ἀγλαὰ,ἀγλαός,a-p---na-,ATR
38,Leuven|0585-001|181|39,39,φῦλλα,φῦλλον,n-p---na-,SBJ
39,Leuven|0585-001|181|40,40,λαβοῦσα,λαμβάνω,v-sapafn-,ADV
40,Leuven|0585-001|181|41,41,—,—,u--------,AuxG
41,Leuven|0585-001|181|42,42,λύσιν,λύσις,n-s---fa-,SBJ
42,Leuven|0585-001|181|43,43,κακοῦ,κακός,a-s---ng-,ATR
43,Leuven|0585-001|181|44,44,·,·,u--------,AuxK
