,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|218|1,1,Κορνηλίου,Κορνήλιος,n-s---mg-,ATR
1,Leuven|0585-001|218|2,2,Γαλλικανοῦ,Γαλλικανός,n-s---mg-,APOS
2,Leuven|0585-001|218|3,3,ἡ,ὁ,l-s---fn-,ATR
3,Leuven|0585-001|218|4,4,γυνὴ,γυνή,n-s---fn-,SBJ
4,Leuven|0585-001|218|5,5,παιδίον,παιδίον,n-s---na-,OBJ
5,Leuven|0585-001|218|6,6,ἔτεκεν,τίκτω,v3saia---,PRED
6,Leuven|0585-001|218|7,7,κεφαλὴν,κεφαλή,n-s---fa-,OBJ
7,Leuven|0585-001|218|8,8,ἔχον,ἔχω,v-sppana-,ATR
8,Leuven|0585-001|218|9,9,Ἀνούβιδος,Ἄνουβις,n-s---fg-,ATR
9,Leuven|0585-001|218|10,10,ἐπὶ,ἐπί,r--------,AuxP
10,Leuven|0585-001|218|11,11,Ῥώμης,Ῥώμη,n-s---fg-,ADV
12,Leuven|0585-001|218|13,13,ἄρχοντος,ἄρχω,v-sppamg-,ADV
13,Leuven|0585-001|218|14,14,Ἀθήνησιν,Ἀθήνησι,d--------,ADV
14,Leuven|0585-001|218|15,15,Δημοστράτου,Δημόστρατος,n-s---mg-,SBJ
16,Leuven|0585-001|218|17,17,ὑπατευόντων,ὑπατεύω,v-pppamg-,ADV
17,Leuven|0585-001|218|18,18,ἐν,ἐν,r--------,AuxP
18,Leuven|0585-001|218|19,19,Ῥώμῃ,Ῥώμη,n-s---fd-,ADV
19,Leuven|0585-001|218|20,20,Αὔλου,Αὖλος,n-s---mg-,SBJ_CO
20,Leuven|0585-001|218|21,21,Λικιννίου,Λικίννιος,n-s---mg-,APOS
21,Leuven|0585-001|218|22,22,Νερούα,Νερούα,n-s---fg-,APOS
22,Leuven|0585-001|218|23,23,Σιλιανοῦ,Σιλιανός,n-s---mg-,APOS
23,Leuven|0585-001|218|24,24,καὶ,καί,c--------,COORD
24,Leuven|0585-001|218|25,25,Μάρκου,Μάρκος,n-s---mg-,SBJ_CO
25,Leuven|0585-001|218|26,26,Οὐεστίνου,Οὐεστῖνος,n-s---mg-,APOS
26,Leuven|0585-001|218|27,27,Ἀττικοῦ,Ἀττικός,a-s---mg-,APOS
