,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|158|1,1,οὐκ,οὐ,d--------,AuxZ
1,Leuven|0585-001|158|2,2,ἔτι,ἔτι,d--------,ADV
2,Leuven|0585-001|158|3,3,δὴ,δή,d--------,AuxY
3,Leuven|0585-001|158|4,4,κρύψω,κρύπτω,v1sfia---,PRED_CO
5,Leuven|0585-001|158|6,6,θυσίας,θυσία,n-p---fa-,OBJ
6,Leuven|0585-001|158|7,7,δέ,δέ,d--------,AuxY
7,Leuven|0585-001|158|8,8,τοι,τοι,d--------,AuxY
8,Leuven|0585-001|158|9,9,ἐξαγορεύσω,ἐξαγορεύω,v1sfia---,PRED_CO
9,Leuven|0585-001|158|10,10,προφρονέως,πρόφρων,d--------,ADV
10,Leuven|0585-001|158|11,11,Δήμητρι,Δημήτηρ,n-s---fd-,OBJ_CO
11,Leuven|0585-001|158|12,12,καὶ,καί,c--------,COORD
12,Leuven|0585-001|158|13,13,ἁγνῇ,ἁγνός,a-s---fd-,ATR
13,Leuven|0585-001|158|14,14,Περσεφονείῃ,Περσεφόνεια,n-s---fd-,OBJ_CO
15,Leuven|0585-001|158|16,16,ἱστῷ,ἱστός,n-s---md-,ATR
16,Leuven|0585-001|158|17,17,δ’,δέ,d--------,COORD
17,Leuven|0585-001|158|18,18,αὐτὴ,αὐτός,p-s---fv-,ATR
18,Leuven|0585-001|158|19,19,ἄνασσα,ἄνασσα,n-s---fv-,ExD
19,Leuven|0585-001|158|20,20,θεά,θεά,n-s---fv-,APOS
21,Leuven|0585-001|158|22,22,τὰ,ὁ,l-p---na-,ADV
22,Leuven|0585-001|158|23,23,μὲν,μέν,d--------,AuxY
23,Leuven|0585-001|158|24,24,εἴ,εἰ,c--------,AuxC
24,Leuven|0585-001|158|25,25,κε,ἄν,d--------,AuxY
25,Leuven|0585-001|158|26,26,πίθηαι,πείθω,v2sasm---,ADV
26,Leuven|0585-001|158|27,27,σεμνοτάτῃ,σεμνός,a-s---fds,ATR
27,Leuven|0585-001|158|28,28,Δήμητρι,Δημήτηρ,n-s---fd-,OBJ_CO
28,Leuven|0585-001|158|29,29,καὶ,καί,c--------,COORD
29,Leuven|0585-001|158|30,30,ἁγνῇ,ἁγνός,a-s---fd-,ATR
30,Leuven|0585-001|158|31,31,Περσεφονείῃ,Περσεφόνεια,n-s---fd-,OBJ_CO
31,Leuven|0585-001|158|32,32,·,·,u--------,AuxK
