,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|6|1,1,διὰ,διά,r--------,AuxP
1,Leuven|0585-001|6|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0585-001|6|3,3,τὸ,ὁ,l-s---na-,ATR
3,Leuven|0585-001|6|4,4,γεγονέναι,γίγνομαι,v--rna---,ADV
4,Leuven|0585-001|6|5,5,πλείονα,πολύς,a-s---mac,ATR
5,Leuven|0585-001|6|6,6,χρόνον,χρόνος,n-s---ma-,ADV
7,Leuven|0585-001|6|8,8,ἢ,ἤ1,c--------,AuxC
8,Leuven|0585-001|6|9,9,ὡς,ὡς,c--------,AuxC
9,Leuven|0585-001|6|10,10,ἂν,ἄν,d--------,AuxY
10,Leuven|0585-001|6|11,11,δευτέρας,δεύτερος,m-s---fg-,ATR
11,Leuven|0585-001|6|12,12,ἀγγελίας,ἀγγελία,n-s---fg-,SBJ
12,Leuven|0585-001|6|13,13,συντετελεσμένης,συντελέω,v-srpefg-,ADV
14,Leuven|0585-001|6|15,15,ὀψέ,ὀψέ,d--------,ADV
15,Leuven|0585-001|6|16,16,ποτε,ποτέ,d--------,ADV
16,Leuven|0585-001|6|17,17,ἧκεν,ἥκω,v3siia---,PRED
17,Leuven|0585-001|6|18,18,ἡ,ὁ,l-s---fn-,ATR
18,Leuven|0585-001|6|19,19,Χαριτώ,Χαριτώ,n-s---fn-,SBJ
