,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|32|1,1,θαυμάσαντες,θαυμάζω,v-papamn-,ADV_CO
1,Leuven|0585-001|32|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0585-001|32|3,3,καὶ,καί,c--------,COORD
3,Leuven|0585-001|32|4,4,ἐκπλαγέντες,ἐκπλάσσω,v-pappmn-,ADV_CO
4,Leuven|0585-001|32|5,5,εὐθέως,εὐθύς,d--------,ADV
5,Leuven|0585-001|32|6,6,παρεγενόμεθα,παραγίγνομαι,v1paim---,PRED
6,Leuven|0585-001|32|7,7,πρὸς,πρός,r--------,AuxP
7,Leuven|0585-001|32|8,8,τὸν,ὁ,l-s---ma-,ATR
8,Leuven|0585-001|32|9,9,Δημόστρατον,Δημόστρατος,n-s---ma-,OBJ
9,Leuven|0585-001|32|10,10,εἰς,εἰς,r--------,AuxP
10,Leuven|0585-001|32|11,11,τὸν,ὁ,l-s---ma-,ATR
11,Leuven|0585-001|32|12,12,ξενῶνα,ξενών,n-s---ma-,OBJ
12,Leuven|0585-001|32|13,13,ὀψόμενοι,ὁράω,v-pfpmmn-,ADV
13,Leuven|0585-001|32|14,14,τὴν,ὁ,l-s---fa-,ATR
14,Leuven|0585-001|32|15,15,νεκράν,νεκρός,a-s---fa-,SBJ
16,Leuven|0585-001|32|17,17,εἰ,εἰ,c--------,AuxC
17,Leuven|0585-001|32|18,18,κατ’,κατά,r--------,AuxP
18,Leuven|0585-001|32|19,19,ἀλήθειαν,ἀλήθεια,n-s---fa-,ADV
19,Leuven|0585-001|32|20,20,ἐμφανής,ἐμφανής,a-s---fn-,PNOM
20,Leuven|0585-001|32|21,21,ἐστιν,εἰμί,v3spia---,OBJ
