,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|121|1,1,ἀναλώσας,ἀναλίσκω,v-sapamn-,ADV
1,Leuven|0585-001|121|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0585-001|121|3,3,τὸ,ὁ,l-s---na-,ATR
3,Leuven|0585-001|121|4,4,σῶμα,σῶμα,n-s---na-,OBJ
4,Leuven|0585-001|121|5,5,αὐτοῦ,αὐτός,p-s---mg-,ATR
5,Leuven|0585-001|121|6,6,πλὴν,πλήν,r--------,AuxP
6,Leuven|0585-001|121|7,7,τῆς,ὁ,l-s---fg-,ATR
7,Leuven|0585-001|121|8,8,κεφαλῆς,κεφαλή,n-s---fg-,ADV
8,Leuven|0585-001|121|9,9,ἐτράπετο,τρέπω,v3saim---,PRED
9,Leuven|0585-001|121|10,10,εἰς,εἰς,r--------,AuxP
10,Leuven|0585-001|121|11,11,τὸ,ὁ,l-s---na-,ATR
11,Leuven|0585-001|121|12,12,ὄρος,ὄρος,n-s---na-,OBJ
