,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|138|1,1,ταύτῃ,οὗτος,p-s---fd-,OBJ
1,Leuven|0585-001|138|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0585-001|138|3,3,Ποσειδῶνα,Ποσειδῶν,n-s---ma-,SBJ
3,Leuven|0585-001|138|4,4,μιγέντα,μείγνυμι,v-sappma-,ADV
4,Leuven|0585-001|138|5,5,ἐπαγγείλασθαι,ἐπαγγέλλω,v--anm---,OBJ_CO
5,Leuven|0585-001|138|6,6,ποιήσειν,ποιέω,v--fna---,OBJ
6,Leuven|0585-001|138|7,7,αὐτῇ,αὐτός,p-s---fd-,ADV
7,Leuven|0585-001|138|8,8,ὃ,ὅς,p-s---na-,OBJ
8,Leuven|0585-001|138|9,9,ἂν,ἄν,d--------,AuxY
9,Leuven|0585-001|138|10,10,ἐθέλῃ,ἐθέλω,v3spsa---,OBJ
11,Leuven|0585-001|138|12,12,τὴν,ὁ,l-s---fa-,ATR
12,Leuven|0585-001|138|13,13,δὲ,δέ,d--------,COORD
13,Leuven|0585-001|138|14,14,ἀξιῶσαι,ἀξιόω,v--ana---,OBJ_CO
14,Leuven|0585-001|138|15,15,μεταλλάξαι,μεταλλάσσω,v--ana---,OBJ_CO
15,Leuven|0585-001|138|16,16,αὐτὴν,αὐτός,p-s---fa-,OBJ
16,Leuven|0585-001|138|17,17,εἰς,εἰς,r--------,AuxP
17,Leuven|0585-001|138|18,18,ἄνδρα,ἀνήρ,n-s---ma-,OBJ
18,Leuven|0585-001|138|19,19,ποιῆσαί,ποιέω,v--ana---,OBJ_CO
19,Leuven|0585-001|138|20,20,τε,τε,c--------,COORD
20,Leuven|0585-001|138|21,21,ἄτρωτον,ἄτρωτος,a-s---fa-,OCOMP
