,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|214|1,1,παιδίον,παιδίον,n-s---nn-,SBJ
1,Leuven|0585-001|214|2,2,πρὸς,πρός,r--------,AuxP
2,Leuven|0585-001|214|3,3,Νέρωνα,Νέρων,n-s---ma-,OBJ
3,Leuven|0585-001|214|4,4,ἐκομίσθη,κομίζω,v3saip---,PRED
4,Leuven|0585-001|214|5,5,τετρακέφαλον,τετρακέφαλος,a-s---nn-,ATR
6,Leuven|0585-001|214|7,7,ἀνάλογα,ἀνάλογος,a-p---na-,ADV
7,Leuven|0585-001|214|8,8,ἔχον,ἔχω,v-sppann-,ADV
8,Leuven|0585-001|214|9,9,καὶ,καί,d--------,AuxZ
9,Leuven|0585-001|214|10,10,τὰ,ὁ,l-p---na-,ATR
10,Leuven|0585-001|214|11,11,ἄλλα,ἄλλος,p-p---na-,ATR
11,Leuven|0585-001|214|12,12,μέλη,μέλος,n-p---na-,OBJ
13,Leuven|0585-001|214|14,14,ἄρχοντος,ἄρχω,v-sppamg-,ADV
14,Leuven|0585-001|214|15,15,Ἀθήνησι,Ἀθήνησι,d--------,ADV
15,Leuven|0585-001|214|16,16,Θρασύλλου,Θράσυλλος,n-s---mg-,SBJ
17,Leuven|0585-001|214|18,18,ὑπατευόντων,ὑπατεύω,v-pppamg-,ADV
18,Leuven|0585-001|214|19,19,ἐν,ἐν,r--------,AuxP
19,Leuven|0585-001|214|20,20,Ῥώμῃ,Ῥώμη,n-s---fd-,ADV
20,Leuven|0585-001|214|21,21,Ποπλίου,Πόπλιος,n-s---mg-,SBJ_CO
21,Leuven|0585-001|214|22,22,Πετρωνίου,Πετρώνιος,n-s---mg-,APOS
22,Leuven|0585-001|214|23,23,Τουρπιλιανοῦ,Τουρπιλιανός,n-s---mg-,APOS
23,Leuven|0585-001|214|24,24,καὶ,καί,c--------,COORD
24,Leuven|0585-001|214|25,25,Καισεννίου,Καισέννιος,n-s---mg-,SBJ_CO
25,Leuven|0585-001|214|26,26,Παίτου,Παῖτος,n-s---mg-,APOS
