,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|136|1,1,τὴν,ὁ,l-s---fa-,ATR
1,Leuven|0585-001|136|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0585-001|136|3,3,Ἥραν,Ἥρα,n-s---fa-,SBJ
3,Leuven|0585-001|136|4,4,ὀργισθεῖσαν,ὀργίζω,v-sappfa-,ADV
4,Leuven|0585-001|136|5,5,κατανύξαι,κατανύσσω,v--ana---,OBJ_CO
5,Leuven|0585-001|136|6,6,αὐτοῦ,αὐτός,p-s---mg-,ATR
6,Leuven|0585-001|136|7,7,τοὺς,ὁ,l-p---ma-,ATR
7,Leuven|0585-001|136|8,8,ὀφθαλμοὺς,ὀφθαλμός,n-p---ma-,OBJ
8,Leuven|0585-001|136|9,9,καὶ,καί,c--------,COORD
9,Leuven|0585-001|136|10,10,ποιῆσαι,ποιέω,v--ana---,OBJ_CO
10,Leuven|0585-001|136|11,11,τυφλόν,τυφλός,a-s---ma-,OCOMP
12,Leuven|0585-001|136|13,13,τὸν,ὁ,l-s---ma-,ATR
13,Leuven|0585-001|136|14,14,δὲ,δέ,d--------,COORD
14,Leuven|0585-001|136|15,15,Δία,Ζεύς,n-s---ma-,SBJ
15,Leuven|0585-001|136|16,16,δωρήσασθαι,δωρέω,v--anm---,OBJ_CO
16,Leuven|0585-001|136|17,17,αὐτῷ,αὐτός,p-s---md-,OBJ
17,Leuven|0585-001|136|18,18,τὴν,ὁ,l-s---fa-,ATR
18,Leuven|0585-001|136|19,19,μαντικὴν,μαντικός,a-s---fa-,OBJ_CO
19,Leuven|0585-001|136|20,20,καὶ,καί,c--------,COORD
20,Leuven|0585-001|136|21,21,βιοῦν,βιόω,v--pna---,OBJ_CO
21,Leuven|0585-001|136|22,22,ἐπὶ,ἐπί,r--------,AuxP
22,Leuven|0585-001|136|23,23,γενεὰς,γενεά,n-p---fa-,ADV
23,Leuven|0585-001|136|24,24,ἑπτά,ἑπτά,m--------,ATR
