,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|192|1,1,ἐν,ἐν,r--------,AuxP
1,Leuven|0585-001|192|2,2,Δαλματίᾳ,Δαλματία,n-s---fd-,ADV
2,Leuven|0585-001|192|3,3,τε,τε,c--------,AuxY
4,Leuven|0585-001|192|5,5,ἐν,ἐν,r--------,AuxP
5,Leuven|0585-001|192|6,6,τῷ,ὁ,l-s---nd-,ATR
6,Leuven|0585-001|192|7,7,τῆς,ὁ,l-s---fg-,ATR
7,Leuven|0585-001|192|8,8,Ἀρτέμιδος,Ἄρτεμις,n-s---fg-,ATR
8,Leuven|0585-001|192|9,9,καλουμένῳ,καλέω,v-sppend-,ATR
9,Leuven|0585-001|192|10,10,σπηλαίῳ,σπήλαιον,n-s---nd-,ADV
11,Leuven|0585-001|192|12,12,ἔστιν,εἰμί,v3spia---,PRED
12,Leuven|0585-001|192|13,13,ἰδεῖν,ὁράω,v--ana---,SBJ
13,Leuven|0585-001|192|14,14,πολλὰ,πολύς,a-p---na-,ATR
14,Leuven|0585-001|192|15,15,σώματα,σῶμα,n-p---na-,OBJ
16,Leuven|0585-001|192|17,17,ὧν,ὅς,p-p---ng-,ATR
17,Leuven|0585-001|192|18,18,τὰ,ὁ,l-p---na-,ATR
18,Leuven|0585-001|192|19,19,τῆς,ὁ,l-s---fg-,ATR
19,Leuven|0585-001|192|20,20,πλευρᾶς,πλευρά,n-s---fg-,ATR
20,Leuven|0585-001|192|21,21,ὀστᾶ,ὀστέον,n-p---na-,SBJ
21,Leuven|0585-001|192|22,22,ὑπερβάλλειν,ὑπερβάλλω,v--pna---,ATR
22,Leuven|0585-001|192|23,23,ἑκκαίδεκα,ἑκκαίδεκα,m--------,ATR
23,Leuven|0585-001|192|24,24,πήχεις,πῆχυς,n-p---ma-,OBJ
