,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|233|1,1,τὸν,ὁ,l-s---ma-,ATR
1,Leuven|0585-001|233|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0585-001|233|3,3,ἱπποκένταυρον,ἱπποκένταυρος,n-s---ma-,OBJ
3,Leuven|0585-001|233|4,4,συλλαβὼν,συλλαμβάνω,v-sapamn-,ADV
4,Leuven|0585-001|233|5,5,ὁ,ὁ,l-s---mn-,ATR
5,Leuven|0585-001|233|6,6,βασιλεὺς,βασιλεύς,n-s---mn-,SBJ
6,Leuven|0585-001|233|7,7,ζωὸν,ζωός,a-s---na-,ADV
7,Leuven|0585-001|233|8,8,ἀποπέμπει,ἀποπέμπω,v3spia---,PRED
8,Leuven|0585-001|233|9,9,σὺν,σύν,r--------,AuxP
9,Leuven|0585-001|233|10,10,ἑτέροις,ἕτερος,a-p---nd-,ATR
10,Leuven|0585-001|233|11,11,δώροις,δῶρον,n-p---nd-,ADV
11,Leuven|0585-001|233|12,12,πρὸς,πρός,r--------,AuxP
12,Leuven|0585-001|233|13,13,Καίσαρα,Καῖσαρ,n-s---ma-,ADV
13,Leuven|0585-001|233|14,14,εἰς,εἰς,r--------,AuxP
14,Leuven|0585-001|233|15,15,τὴν,ὁ,l-s---fa-,ATR
15,Leuven|0585-001|233|16,16,Αἴγυπτον,Αἴγυπτος,n-s---fa-,OBJ
