,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|219|1,1,γυνὴ,γυνή,n-s---fn-,SBJ
1,Leuven|0585-001|219|2,2,ἀπὸ,ἀπό,r--------,AuxP
2,Leuven|0585-001|219|3,3,πόλεως,πόλις,n-s---fg-,ATR
3,Leuven|0585-001|219|4,4,Τριδέντου,Τριδέντης,n-s---mg-,APOS
4,Leuven|0585-001|219|5,5,τῆς,ὁ,l-s---fg-,ATR
5,Leuven|0585-001|219|6,6,Ἰταλίας,Ἰταλία,n-s---fg-,ATR
6,Leuven|0585-001|219|7,7,ἀπεκύησεν,ἀποκυέω,v3saia---,PRED
7,Leuven|0585-001|219|8,8,ὄφεις,ὄφις,n-p---ma-,OBJ
8,Leuven|0585-001|219|9,9,ἐσφαιρωμένους,σφαιρόω,v-prpema-,ATR
10,Leuven|0585-001|219|11,11,ὑπατευόντων,ὑπατεύω,v-pppamg-,ADV
11,Leuven|0585-001|219|12,12,ἐν,ἐν,r--------,AuxP
12,Leuven|0585-001|219|13,13,Ῥώμῃ,Ῥώμη,n-s---fd-,ADV
13,Leuven|0585-001|219|14,14,Δομετιανοῦ,Δομετιανός,n-s---mg-,SBJ_CO
14,Leuven|0585-001|219|15,15,Καίσαρος,Καῖσαρ,n-s---mg-,APOS
15,Leuven|0585-001|219|16,16,τὸ,ὁ,l-s---na-,ATR
16,Leuven|0585-001|219|17,17,ἔνατον,ἔνατος,a-s---na-,ADV_CO
17,Leuven|0585-001|219|18,18,καὶ,καί,c--------,COORD
18,Leuven|0585-001|219|19,19,Πετιλίου,Πετίλιος,n-s---mg-,SBJ_CO
19,Leuven|0585-001|219|20,20,Ῥούφου,Ῥοῦφος,n-s---mg-,APOS
20,Leuven|0585-001|219|21,21,τὸ,ὁ,l-s---na-,ATR
21,Leuven|0585-001|219|22,22,δεύτερον,δεύτερος,a-s---na-,ADV_CO
23,Leuven|0585-001|219|24,24,ἐν,ἐν,r--------,AuxP
24,Leuven|0585-001|219|25,25,Ἀθήναις,Ἀθῆναι,n-p---fd-,ADV
25,Leuven|0585-001|219|26,26,ἀναρχίας,ἀναρχία,n-s---fg-,SBJ
26,Leuven|0585-001|219|27,27,οὔσης,εἰμί,v-sppafg-,ADV
