,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|99|1,1,διαγγελθέντος,διαγγέλλω,v-sappng-,ADV
1,Leuven|0585-001|99|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0585-001|99|3,3,τῷ,ὁ,l-s---nd-,ATR
3,Leuven|0585-001|99|4,4,πλήθει,πλῆθος,n-s---nd-,ADV
4,Leuven|0585-001|99|5,5,τοῦ,ὁ,l-s---ng-,ATR
5,Leuven|0585-001|99|6,6,πράγματος,πρᾶγμα,n-s---ng-,SBJ
6,Leuven|0585-001|99|7,7,συνέθεον,συνθέω,v3piia---,PRED
7,Leuven|0585-001|99|8,8,πάντες,πᾶς,a-p---mn-,SBJ
8,Leuven|0585-001|99|9,9,πρὸς,πρός,r--------,AuxP
9,Leuven|0585-001|99|10,10,τὴν,ὁ,l-s---fa-,ATR
10,Leuven|0585-001|99|11,11,σκηνὴν,σκηνή,n-s---fa-,OBJ
11,Leuven|0585-001|99|12,12,τοῦ,ὁ,l-s---mg-,ATR
12,Leuven|0585-001|99|13,13,Ποπλίου,Πόπλιος,n-s---mg-,ATR
14,Leuven|0585-001|99|15,15,ἅμα,ἅμα,d--------,ADV
15,Leuven|0585-001|99|16,16,μὲν,μέν,d--------,AuxY
16,Leuven|0585-001|99|17,17,ὑπαγωνιῶντες,ὑπαγωνιάω,v-pppamn-,ADV_CO
17,Leuven|0585-001|99|18,18,καὶ,καί,c--------,COORD
18,Leuven|0585-001|99|19,19,ἐκπεπληγμένοι,ἐκπλήσσω,v-prpemn-,ADV_CO
19,Leuven|0585-001|99|20,20,ἐπὶ,ἐπί,r--------,AuxP
20,Leuven|0585-001|99|21,21,τῷ,ὁ,l-s---nd-,ATR
21,Leuven|0585-001|99|22,22,τὸν,ὁ,l-s---ma-,ATR
22,Leuven|0585-001|99|23,23,κράτιστον,κρατύς,a-s---mas,SBJ_CO
23,Leuven|0585-001|99|24,24,αὐτῶν,αὐτός,p-p---mg-,ATR
24,Leuven|0585-001|99|25,25,καὶ,καί,c--------,COORD
25,Leuven|0585-001|99|26,26,δυνάμενον,δύναμαι,v-sppema-,SBJ_CO
26,Leuven|0585-001|99|27,27,ἀφηγεῖσθαι,ἀφηγέομαι,v--pne---,OBJ
27,Leuven|0585-001|99|28,28,μετ’,μετά,r--------,AuxP
28,Leuven|0585-001|99|29,29,ἐμπειρίας,ἐμπειρία,n-s---fg-,ADV
29,Leuven|0585-001|99|30,30,ἠτυχηκέναι,ἀτυχέω,v--rna---,ADV
31,Leuven|0585-001|99|32,32,ἅμα,ἅμα,d--------,ADV
32,Leuven|0585-001|99|33,33,δὲ,δέ,d--------,COORD
33,Leuven|0585-001|99|34,34,ἀκούειν,ἀκούω,v--pna---,OBJ
34,Leuven|0585-001|99|35,35,βουλόμενοι,βούλομαι,v-pppemn-,ADV_CO
35,Leuven|0585-001|99|36,36,τὰ,ὁ,l-p---na-,ATR
36,Leuven|0585-001|99|37,37,λεγόμενα,λέγω,v-pppena-,OBJ
38,Leuven|0585-001|99|39,39,ὥστε,ὥστε,c--------,AuxC
39,Leuven|0585-001|99|40,40,τινὰς,τις,p-p---ca-,SBJ
40,Leuven|0585-001|99|41,41,αὐτῶν,αὐτός,p-p---mg-,ATR
41,Leuven|0585-001|99|42,42,πιεσθέντα,πιέζω,v-sappma-,ADV
42,Leuven|0585-001|99|43,43,βιαιότερον,βίαιος,d-------c,ADV
43,Leuven|0585-001|99|44,44,ἀποπνιγῆναι,ἀποπνίγω,v--anp---,ADV
