,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|68|1,1,δυσφορούντων,δυσφορέω,v-pppamg-,ADV_CO
1,Leuven|0585-001|68|2,2,δ’,δέ,d--------,AuxY
2,Leuven|0585-001|68|3,3,αὐτῶν,αὐτός,p-p---mg-,SBJ
3,Leuven|0585-001|68|4,4,ἐπὶ,ἐπί,r--------,AuxP
4,Leuven|0585-001|68|5,5,τοῖς,ὁ,l-p---nd-,ATR
5,Leuven|0585-001|68|6,6,γενομένοις,γίγνομαι,v-papmnd-,ADV
6,Leuven|0585-001|68|7,7,καὶ,καί,c--------,AuxY
7,Leuven|0585-001|68|8,8,ἐν,ἐν,r--------,AuxP
8,Leuven|0585-001|68|9,9,ἀπορίᾳ,ἀπορία,n-s---fd-,ADV
9,Leuven|0585-001|68|10,10,καθεστηκότων,καθίστημι,v-prpamg-,ADV_CO
10,Leuven|0585-001|68|11,11,οὐ,οὐ,d--------,AuxZ
11,Leuven|0585-001|68|12,12,τῇ,ὁ,l-s---fd-,ATR
12,Leuven|0585-001|68|13,13,τυχούσῃ,τυγχάνω,v-sapafd-,ATR
14,Leuven|0585-001|68|15,15,βουλομένων,βούλομαι,v-pppemg-,ADV_CO
15,Leuven|0585-001|68|16,16,τε,τε,c--------,COORD
16,Leuven|0585-001|68|17,17,ἀποστεῖλαι,ἀποστέλλω,v--ana---,OBJ
17,Leuven|0585-001|68|18,18,εἰς,εἰς,r--------,AuxP
18,Leuven|0585-001|68|19,19,Δελφούς,Δελφοί,n-p---ma-,OBJ
20,Leuven|0585-001|68|21,21,φθέγγεται,φθέγγομαι,v3spie---,PRED_CO
21,Leuven|0585-001|68|22,22,ἡ,ὁ,l-s---fn-,ATR
22,Leuven|0585-001|68|23,23,κεφαλὴ,κεφαλή,n-s---fn-,SBJ
23,Leuven|0585-001|68|24,24,τοῦ,ὁ,l-s---ng-,ATR
24,Leuven|0585-001|68|25,25,παιδίου,παιδίον,n-s---ng-,ATR
25,Leuven|0585-001|68|26,26,ἐπὶ,ἐπί,r--------,AuxP
26,Leuven|0585-001|68|27,27,τοῦ,ὁ,l-s---ng-,ATR
27,Leuven|0585-001|68|28,28,ἐδάφους,ἔδαφος,n-s---ng-,ADV
28,Leuven|0585-001|68|29,29,κειμένη,κεῖμαι,v-sppefn-,ADV
29,Leuven|0585-001|68|30,30,καὶ,καί,c--------,COORD
30,Leuven|0585-001|68|31,31,λέγει,λέγω,v3spia---,PRED_CO
31,Leuven|0585-001|68|32,32,χρησμῷ,χρησμός,n-s---md-,ADV
32,Leuven|0585-001|68|33,33,τὰ,ὁ,l-p---na-,ATR
33,Leuven|0585-001|68|34,34,ἀποβησόμενα,ἀποβαίνω,v-pfpmna-,OBJ
34,Leuven|0585-001|68|35,35,·,·,u--------,AuxK
