,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|231|1,1,εὑρέθη,εὑρίσκω,v3saip---,PRED
1,Leuven|0585-001|231|2,2,ἐν,ἐν,r--------,AuxP
2,Leuven|0585-001|231|3,3,Σαύνῃ,Σαύνη,n-s---fd-,ADV
3,Leuven|0585-001|231|4,4,τῆς,ὁ,l-s---fg-,ATR
4,Leuven|0585-001|231|5,5,Ἀραβίας,Ἀραβία,n-s---fg-,ATR
5,Leuven|0585-001|231|6,6,πόλει,πόλις,n-s---fd-,APOS
6,Leuven|0585-001|231|7,7,ἱπποκένταυρος,ἱπποκένταυρος,n-s---mn-,SBJ
7,Leuven|0585-001|231|8,8,ἐπὶ,ἐπί,r--------,AuxP
8,Leuven|0585-001|231|9,9,ὄρους,ὄρος,n-s---ng-,ADV
9,Leuven|0585-001|231|10,10,μάλα,μάλα,d--------,ADV
10,Leuven|0585-001|231|11,11,ὑψηλοῦ,ὑψηλός,a-s---ng-,ATR
12,Leuven|0585-001|231|13,13,ὅ,ὅς,p-s---nn-,SBJ
13,Leuven|0585-001|231|14,14,ἐστιν,εἰμί,v3spia---,ATR
14,Leuven|0585-001|231|15,15,γέμον,γέμος,n-s---nn-,PNOM
15,Leuven|0585-001|231|16,16,φαρμάκου,φάρμακον,n-s---ng-,ADV
16,Leuven|0585-001|231|17,17,θανασίμου,θανάσιμος,a-s---ng-,ATR
