,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|239|1,1,ἐν,ἐν,r--------,AuxP
1,Leuven|0585-001|239|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0585-001|239|3,3,τῇ,ὁ,l-s---fd-,ATR
3,Leuven|0585-001|239|4,4,προειρημένῃ,προλέγω,v-srpefd-,ATR
4,Leuven|0585-001|239|5,5,πόλει,πόλις,n-s---fd-,ADV
5,Leuven|0585-001|239|6,6,Σαύνῃ,Σαύνος,n-s---fd-,APOS
6,Leuven|0585-001|239|7,7,ἐλέγοντο,λέγω,v3piie---,PRED
7,Leuven|0585-001|239|8,8,καὶ,καί,d--------,AuxZ
8,Leuven|0585-001|239|9,9,ἕτεροι,ἕτερος,a-p---mn-,ATR
9,Leuven|0585-001|239|10,10,εἶναι,εἰμί,v--pna---,OBJ
10,Leuven|0585-001|239|11,11,ἱπποκένταυροι,ἱπποκένταυρος,n-p---mn-,SBJ
