,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|185|1,1,ἐν,ἐν,r--------,AuxP
1,Leuven|0585-001|185|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0585-001|185|3,3,Μεσσήνῃ,Μεσσήνη,n-s---fd-,ADV
3,Leuven|0585-001|185|4,4,οὐ,οὐ,d--------,AuxZ
4,Leuven|0585-001|185|5,5,πρὸ,πρό,r--------,AuxP
5,Leuven|0585-001|185|6,6,πολλῶν,πολύς,a-p---ng-,ATR
6,Leuven|0585-001|185|7,7,ἐτῶν,ἔτος,n-p---ng-,ADV
8,Leuven|0585-001|185|9,9,ὥς,ὡς,c--------,AuxC
9,Leuven|0585-001|185|10,10,φησιν,φημί,v3spia---,ADV
10,Leuven|0585-001|185|11,11,Ἀπολλώνιος,Ἀπολλώνιος,n-s---mn-,SBJ
12,Leuven|0585-001|185|13,13,συνέβη,συμβαίνω,v3saia---,PRED
13,Leuven|0585-001|185|14,14,πίθον,πίθος,n-s---ma-,SBJ
14,Leuven|0585-001|185|15,15,λίθῳ,λίθος,n-s---md-,ADV
15,Leuven|0585-001|185|16,16,πεποιημένον,ποιέω,v-srpema-,ATR
16,Leuven|0585-001|185|17,17,ῥαγῆναι,ῥήγνυμι,v--anp---,SBJ_CO
17,Leuven|0585-001|185|18,18,χειμώνων,χειμών,n-p---mg-,ATR
18,Leuven|0585-001|185|19,19,βίᾳ,βία,n-s---fd-,ADV_CO
19,Leuven|0585-001|185|20,20,καὶ,καί,c--------,COORD
20,Leuven|0585-001|185|21,21,ὕδατος,ὕδωρ,n-s---ng-,SBJ
21,Leuven|0585-001|185|22,22,πολλοῦ,πολύς,a-s---ng-,ATR
22,Leuven|0585-001|185|23,23,ἐπενεχθέντος,ἐπιφέρω,v-sappng-,ADV_CO
24,Leuven|0585-001|185|25,25,προχυθῆναι,προχέω,v--anp---,SBJ_CO
25,Leuven|0585-001|185|26,26,δὲ,δέ,d--------,COORD
26,Leuven|0585-001|185|27,27,αὐτοῦ,αὐτός,p-s---mg-,ATR
27,Leuven|0585-001|185|28,28,κεφαλὴν,κεφαλή,n-s---fa-,SBJ
28,Leuven|0585-001|185|29,29,τριπλασίαν,τριπλάσιος,a-s---fa-,ATR
29,Leuven|0585-001|185|30,30,τῆς,ὁ,l-s---fg-,ATR
30,Leuven|0585-001|185|31,31,ἀνθρωπίνης,ἀνθρώπινος,a-s---fg-,ADV
31,Leuven|0585-001|185|32,32,·,·,u--------,AuxK
