,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|36|1,1,ἐμοί,ἐγώ,p1s---cd-,OBJ
1,Leuven|0585-001|36|2,2,τε,τε,c--------,AuxY
2,Leuven|0585-001|36|3,3,ἰδίᾳ,ἴδιος,a-s---fd-,ADV
3,Leuven|0585-001|36|4,4,εἶπεν,λέγω,v3saia---,PRED
4,Leuven|0585-001|36|5,5,περὶ,περί,r--------,AuxP
5,Leuven|0585-001|36|6,6,τοῦ,ὁ,l-s---mg-,ATR
6,Leuven|0585-001|36|7,7,βασιλέως,βασιλεύς,n-s---mg-,ADV_CO
7,Leuven|0585-001|36|8,8,καὶ,καί,c--------,COORD
8,Leuven|0585-001|36|9,9,τῶν,ὁ,l-p---ng-,ATR
9,Leuven|0585-001|36|10,10,πραγμάτων,πρᾶγμα,n-p---ng-,ADV_CO
10,Leuven|0585-001|36|11,11,θύειν,θύω,v--pna---,OBJ_CO
11,Leuven|0585-001|36|12,12,τε,τε,c--------,AuxY
12,Leuven|0585-001|36|13,13,Ἑρμῇ,Ἑρμῆς,n-s---md-,OBJ_CO
13,Leuven|0585-001|36|14,14,Διί,Ζεύς,n-s---md-,OBJ_CO
14,Leuven|0585-001|36|15,15,τε,τε,c--------,AuxY
15,Leuven|0585-001|36|16,16,Ξενίῳ,ξένιος,a-s---md-,ATR
16,Leuven|0585-001|36|17,17,καὶ,καί,c--------,COORD
17,Leuven|0585-001|36|18,18,Ἄρει,Ἄρης,n-s---md-,OBJ_CO
19,Leuven|0585-001|36|20,20,καὶ,καί,c--------,COORD
20,Leuven|0585-001|36|21,21,συντελεῖν,συντελέω,v--pna---,OBJ_CO
21,Leuven|0585-001|36|22,22,ταῦτα,οὗτος,p-p---na-,OBJ
22,Leuven|0585-001|36|23,23,μὴ,μή,d--------,AuxZ
23,Leuven|0585-001|36|24,24,παρέργως,πάρεργος,d--------,ADV
