,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|169|1,1,ἱστῷ,ἱστός,n-s---md-,ADV
1,Leuven|0585-001|169|2,2,θειοπαγεῖ,θειοπαγής,a-s---md-,ATR
3,Leuven|0585-001|169|4,4,καὶ,καί,c--------,AuxY
4,Leuven|0585-001|169|5,5,ὑφάσματα,ὕφασμα,n-p---na-,OBJ
5,Leuven|0585-001|169|6,6,ποικίλα,ποικίλος,a-p---na-,ATR
6,Leuven|0585-001|169|7,7,σεμνὴ,σεμνός,a-s---fn-,ATR
7,Leuven|0585-001|169|8,8,Πλουτωνὶς,Πλουτωνίς,n-s---fn-,SBJ
8,Leuven|0585-001|169|9,9,κοσμείσθω,κοσμέω,v3spme---,PRED
10,Leuven|0585-001|169|11,11,ὅπως,ὅπως,c--------,AuxC
11,Leuven|0585-001|169|12,12,σχέσις,σχέσις,n-s---fn-,SBJ
12,Leuven|0585-001|169|13,13,ᾖσι,εἰμί,v3spsa---,ADV
13,Leuven|0585-001|169|14,14,κακοῖσι,κακός,a-p---nd-,PNOM
