,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|229|1,1,Κρατερὸς,Κρατερός,n-s---mn-,SBJ
1,Leuven|0585-001|229|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0585-001|229|3,3,φησιν,φημί,v3spia---,PRED
4,Leuven|0585-001|229|5,5,ὁ,ὁ,l-s---mn-,ATR
5,Leuven|0585-001|229|6,6,Ἀντιγόνου,Ἀντίγονος,n-s---mg-,ATR
6,Leuven|0585-001|229|7,7,τοῦ,ὁ,l-s---mg-,ATR
7,Leuven|0585-001|229|8,8,βασιλέως,βασιλεύς,n-s---mg-,APOS
8,Leuven|0585-001|229|9,9,ἀδελφός,ἀδελφός,n-s---mn-,APOS
10,Leuven|0585-001|229|11,11,γινώσκειν,γιγνώσκω,v--pna---,OBJ
11,Leuven|0585-001|229|12,12,τινὰ,τις,p-s---ca-,ATR
12,Leuven|0585-001|229|13,13,ἄνθρωπον,ἄνθρωπος,n-s---ma-,OBJ
14,Leuven|0585-001|229|15,15,ὃν,ὅς,p-s---ma-,SBJ
15,Leuven|0585-001|229|16,16,ἐν,ἐν,r--------,AuxP
16,Leuven|0585-001|229|17,17,ἑπτὰ,ἑπτά,m--------,ATR
17,Leuven|0585-001|229|18,18,ἔτεσιν,ἔτος,n-p---nd-,ADV
18,Leuven|0585-001|229|19,19,παῖδα,παῖς,n-s---ma-,PNOM_CO
19,Leuven|0585-001|229|20,20,γενέσθαι,γίγνομαι,v--anm---,ATR_CO
20,Leuven|0585-001|229|21,21,καὶ,καί,c--------,AuxY
21,Leuven|0585-001|229|22,22,μειράκιον,μειράκιον,n-s---na-,PNOM_CO
22,Leuven|0585-001|229|23,23,καὶ,καί,c--------,AuxY
23,Leuven|0585-001|229|24,24,ἄνδρα,ἀνήρ,n-s---ma-,PNOM_CO
24,Leuven|0585-001|229|25,25,καὶ,καί,c--------,COORD
25,Leuven|0585-001|229|26,26,γέροντα,γέρων,n-s---ma-,PNOM_CO
26,Leuven|0585-001|229|27,27,καὶ,καί,c--------,COORD
27,Leuven|0585-001|229|28,28,γήμαντα,γαμέω,v-sapama-,ADV_CO
28,Leuven|0585-001|229|29,29,καὶ,καί,c--------,COORD
29,Leuven|0585-001|229|30,30,παιδοποιησάμενον,παιδοποιέω,v-sapmma-,ADV_CO
30,Leuven|0585-001|229|31,31,ἀποθανεῖν,ἀποθνῄσκω,v--ana---,ATR_CO
