,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|29|1,1,ῥηθέντων,λέγω,v-pappng-,ADV
1,Leuven|0585-001|29|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0585-001|29|3,3,πάντων,πᾶς,a-p---ng-,SBJ
3,Leuven|0585-001|29|4,4,τῶν,ὁ,l-p---ng-,ATR
4,Leuven|0585-001|29|5,5,κατὰ,κατά,r--------,AuxP
5,Leuven|0585-001|29|6,6,μέρος,μέρος,n-s---na-,ATR
6,Leuven|0585-001|29|7,7,ἔδοξεν,δοκέω,v3saia---,PRED
7,Leuven|0585-001|29|8,8,πρῶτον,πρῶτος,d--------,ADV
8,Leuven|0585-001|29|9,9,εἰσελθεῖν,εἰσέρχομαι,v--ana---,SBJ_CO
9,Leuven|0585-001|29|10,10,ἐπὶ,ἐπί,r--------,AuxP
10,Leuven|0585-001|29|11,11,τὸν,ὁ,l-s---ma-,ATR
11,Leuven|0585-001|29|12,12,τάφον,τάφος,n-s---ma-,OBJ
12,Leuven|0585-001|29|13,13,ἡμᾶς,ἐγώ,p1p---ca-,SBJ
13,Leuven|0585-001|29|14,14,καί,καί,c--------,COORD
14,Leuven|0585-001|29|15,15,ἀνοίξαντας,ἀνανοίγνυμι,v-papama-,ADV
15,Leuven|0585-001|29|16,16,εἰδῆσαι,εἰδάω,v--ana---,SBJ_CO
17,Leuven|0585-001|29|18,18,πότερον,πότερον,c--------,AuxY
18,Leuven|0585-001|29|19,19,εἴη,εἰμί,v3spoa---,OBJ_CO
19,Leuven|0585-001|29|20,20,τό,ὁ,l-s---nn-,ATR
20,Leuven|0585-001|29|21,21,σῶμα,σῶμα,n-s---nn-,SBJ
21,Leuven|0585-001|29|22,22,ἐπὶ,ἐπί,r--------,AuxP
22,Leuven|0585-001|29|23,23,τῆς,ὁ,l-s---fg-,ATR
23,Leuven|0585-001|29|24,24,κλίνης,κλίνη,n-s---fg-,ADV
24,Leuven|0585-001|29|25,25,ἢ,ἤ1,c--------,COORD
25,Leuven|0585-001|29|26,26,κενόν,κενός,a-s---ma-,ADV
26,Leuven|0585-001|29|27,27,τὸν,ὁ,l-s---ma-,ATR
27,Leuven|0585-001|29|28,28,τόπον,τόπος,n-s---ma-,OBJ
28,Leuven|0585-001|29|29,29,εὑρήσομεν,εὑρίσκω,v1pfia---,OBJ_CO
29,Leuven|0585-001|29|30,30,·,·,u--------,AuxK
