,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|222|1,1,ἐν,ἐν,r--------,AuxP
1,Leuven|0585-001|222|2,2,Γερμανίᾳ,Γερμανία,n-s---fd-,ADV
2,Leuven|0585-001|222|3,3,ἐν,ἐν,r--------,AuxP
3,Leuven|0585-001|222|4,4,τῷ,ὁ,l-s---md-,ATR
4,Leuven|0585-001|222|5,5,στρατῷ,στρατός,n-s---md-,ADV
5,Leuven|0585-001|222|6,6,τῶν,ὁ,l-p---mg-,ATR
6,Leuven|0585-001|222|7,7,Ῥωμαίων,Ῥωμαῖος,a-p---mg-,ATR
8,Leuven|0585-001|222|9,9,ὃς,ὅς,p-s---mn-,SBJ
9,Leuven|0585-001|222|10,10,ἦν,εἰμί,v3siia---,ATR
10,Leuven|0585-001|222|11,11,ὑπὸ,ὑπό,r--------,AuxP
11,Leuven|0585-001|222|12,12,Τίτῳ,Τίτος,n-s---md-,PNOM
12,Leuven|0585-001|222|13,13,Κουρτιλίῳ,Κουρτίλιος,n-s---md-,APOS
13,Leuven|0585-001|222|14,14,Μαγκίᾳ,Μαγκίας,n-s---md-,APOS
15,Leuven|0585-001|222|16,16,τὸ,ὁ,l-s---nn-,ATR
16,Leuven|0585-001|222|17,17,αὐτὸ,αὐτός,p-s---nn-,ATR
17,Leuven|0585-001|222|18,18,τοῦτο,οὗτος,p-s---nn-,SBJ
18,Leuven|0585-001|222|19,19,ἐγένετο,γίγνομαι,v3saim---,PRED
19,Leuven|0585-001|222|20,20,·,·,u--------,AuxK
