,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|88|1,1,Βούπλαγος,Βούπλαγος,n-s---mn-,SBJ
1,Leuven|0585-001|88|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0585-001|88|3,3,τις,τις,p-s---cn-,ATR
4,Leuven|0585-001|88|5,5,τῶν,ὁ,l-p---mg-,ATR
5,Leuven|0585-001|88|6,6,ἀπὸ,ἀπό,r--------,AuxP
6,Leuven|0585-001|88|7,7,Συρίας,Συρία,n-s---fg-,ATR
7,Leuven|0585-001|88|8,8,ἱππάρχης,ἱππάρχης,n-s---mn-,APOS
9,Leuven|0585-001|88|10,10,τιμώμενος,τιμάω,v-sppemn-,ATR
10,Leuven|0585-001|88|11,11,παρὰ,παρά,r--------,AuxP
11,Leuven|0585-001|88|12,12,τῷ,ὁ,l-s---md-,ATR
12,Leuven|0585-001|88|13,13,βασιλεῖ,βασιλεύς,n-s---md-,APOS
13,Leuven|0585-001|88|14,14,Ἀντιόχῳ,Ἀντίοχος,n-s---md-,OBJ
15,Leuven|0585-001|88|16,16,ἔπεσε,πίπτω,v3saia---,PRED
16,Leuven|0585-001|88|17,17,καὶ,καί,d--------,AuxZ
17,Leuven|0585-001|88|18,18,αὐτὸς,αὐτός,p-s---mn-,ADV
18,Leuven|0585-001|88|19,19,γενναίως,γενναῖος,d--------,ADV
19,Leuven|0585-001|88|20,20,ἀγωνισάμενος,ἀγωνίζομαι,v-sapmmn-,ADV
