,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|238|1,1,μέγεθος,μέγεθος,n-s---na-,ADV
1,Leuven|0585-001|238|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0585-001|238|3,3,ἦν,εἰμί,v3siia---,PRED
3,Leuven|0585-001|238|4,4,οὐχ,οὐ,d--------,AuxZ
4,Leuven|0585-001|238|5,5,οἷοί,οἷος,p-p---mn-,PNOM
5,Leuven|0585-001|238|6,6,περ,περ,d--------,AuxZ
6,Leuven|0585-001|238|7,7,οἱ,ὁ,l-p---mn-,ATR
7,Leuven|0585-001|238|8,8,γραφόμενοι,γράφω,v-pppemn-,SBJ
9,Leuven|0585-001|238|10,10,οὐδ’,οὐδέ,c--------,COORD
10,Leuven|0585-001|238|11,11,αὖ,αὖ,d--------,ADV
11,Leuven|0585-001|238|12,12,πάλιν,πάλιν,d--------,ADV
12,Leuven|0585-001|238|13,13,μικρόν,μικρός,a-s---nn-,PNOM_CO
