,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|97|1,1,ἀκούσαντες,ἀκούω,v-papamn-,ADV
1,Leuven|0585-001|97|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0585-001|97|3,3,τοῦ,ὁ,l-s---mg-,ATR
3,Leuven|0585-001|97|4,4,λόγου,λόγος,n-s---mg-,OBJ
4,Leuven|0585-001|97|5,5,τούτου,οὗτος,p-s---mg-,ATR
6,Leuven|0585-001|97|7,7,τὸ,ὁ,l-s---na-,ADV
7,Leuven|0585-001|97|8,8,μὲν,μέν,d--------,AuxY
8,Leuven|0585-001|97|9,9,ἐπιστρατεῦσαι,ἐπιστρατεύω,v--ana---,OBJ
9,Leuven|0585-001|97|10,10,ἐπί,ἐπί,r--------,AuxP
10,Leuven|0585-001|97|11,11,τινα,τις,p-s---ca-,OBJ
11,Leuven|0585-001|97|12,12,τῶν,ὁ,l-p---mg-,ATR
12,Leuven|0585-001|97|13,13,ἐν,ἐν,r--------,AuxP
13,Leuven|0585-001|97|14,14,τῇ,ὁ,l-s---fd-,ATR
14,Leuven|0585-001|97|15,15,Εὐρώπῃ,Εὐρώπη,n-s---fd-,ADV
15,Leuven|0585-001|97|16,16,κατοικούντων,κατοικέω,v-pppamg-,ATR
16,Leuven|0585-001|97|17,17,ἀπέγνωσαν,ἀπογιγνώσκω,v3paia---,PRED_CO
17,Leuven|0585-001|97|18,18,τὸ,ὁ,l-s---na-,ATR
18,Leuven|0585-001|97|19,19,παράπαν,παράπαν,d--------,ADV
20,Leuven|0585-001|97|21,21,ἀναζεύξαντες,ἀναζεύγνυμι,v-papamn-,ADV
21,Leuven|0585-001|97|22,22,δὲ,δέ,d--------,AuxY
22,Leuven|0585-001|97|23,23,ἀπὸ,ἀπό,r--------,AuxP
23,Leuven|0585-001|97|24,24,τοῦ,ὁ,l-s---mg-,ATR
24,Leuven|0585-001|97|25,25,προειρημένου,προλέγω,v-srpemg-,ATR
25,Leuven|0585-001|97|26,26,τόπου,τόπος,n-s---mg-,ADV
26,Leuven|0585-001|97|27,27,παρεγένοντο,παραγίγνομαι,v3paim---,PRED_CO
27,Leuven|0585-001|97|28,28,ἐπὶ,ἐπί,r--------,AuxP
28,Leuven|0585-001|97|29,29,Ναύπακτον,Ναύπακτος,n-s---fa-,OBJ
29,Leuven|0585-001|97|30,30,τῆς,ὁ,l-s---fg-,ATR
30,Leuven|0585-001|97|31,31,Αἰτωλίας,Αἰτωλία,n-s---fg-,ATR
32,Leuven|0585-001|97|33,33,οὗ,ὅς,p-s---ng-,ATR
33,Leuven|0585-001|97|34,34,ἐστιν,εἰμί,v3spia---,ATR
34,Leuven|0585-001|97|35,35,ἱερὸν,ἱερός,n-s---nn-,SBJ
35,Leuven|0585-001|97|36,36,κοινὸν,κοινός,a-s---nn-,PNOM
36,Leuven|0585-001|97|37,37,τῶν,ὁ,l-p---mg-,ATR
37,Leuven|0585-001|97|38,38,Ἐλλήνων,Ἕλλην,n-p---mg-,ADV
39,Leuven|0585-001|97|40,40,εὐτρέπιζόν,εὐτρεπίζω,v3piia---,PRED_CO
40,Leuven|0585-001|97|41,41,τε,τε,c--------,COORD
41,Leuven|0585-001|97|42,42,θυσίας,θυσία,n-p---fa-,OBJ_CO
42,Leuven|0585-001|97|43,43,δημοτελεῖς,δημοτελής,a-p---fa-,ATR
43,Leuven|0585-001|97|44,44,ἀπαρχάς,ἀπαρχή,n-p---fa-,OBJ_CO
44,Leuven|0585-001|97|45,45,τε,τε,c--------,COORD
45,Leuven|0585-001|97|46,46,ἐξ,ἐκ,r--------,AuxP
46,Leuven|0585-001|97|47,47,ἔθους,ἔθος,n-s---ng-,ADV
