,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|232|1,1,καλεῖται,καλέω,v3spie---,PRED_CO
1,Leuven|0585-001|232|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0585-001|232|3,3,τὸ,ὁ,l-s---nn-,ATR
3,Leuven|0585-001|232|4,4,φάρμακον,φάρμακον,n-s---nn-,SBJ
4,Leuven|0585-001|232|5,5,ὁμώνυμον,ὁμώνυμος,a-s---nn-,OCOMP
5,Leuven|0585-001|232|6,6,τῇ,ὁ,l-s---fd-,ATR
6,Leuven|0585-001|232|7,7,πόλει,πόλις,n-s---fd-,ADV
8,Leuven|0585-001|232|9,9,ὀξύτατον,ὀξύς,a-s---nns,PNOM_CO
9,Leuven|0585-001|232|10,10,δὲ,δέ,d--------,COORD
10,Leuven|0585-001|232|11,11,καὶ,καί,c--------,COORD
11,Leuven|0585-001|232|12,12,ἀνυτικώτατον,ἀνυτικός,a-s---nns,PNOM_CO
12,Leuven|0585-001|232|13,13,τῶν,ὁ,l-p---ng-,ATR
13,Leuven|0585-001|232|14,14,ὀλεθρίων,ὀλέθριος,a-p---ng-,ATR
14,Leuven|0585-001|232|15,15,καθέστηκεν,καθίστημι,v3sria---,PRED_CO
