,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|52|1,1,παρακαλῶ,παρακαλέω,v1spia---,PRED
1,Leuven|0585-001|52|2,2,τοίνυν,τοίνυν,d--------,AuxY
2,Leuven|0585-001|52|3,3,ὑμᾶς,σύ,p2p---ca-,OBJ
3,Leuven|0585-001|52|4,4,πολίτας,πολίτης,n-p---ma-,PNOM
4,Leuven|0585-001|52|5,5,ὄντας,εἰμί,v-pppama-,ADV
5,Leuven|0585-001|52|6,6,ἐμαυτοῦ,ἐμαυτοῦ,p-s---fg-,ATR
6,Leuven|0585-001|52|7,7,μὴ,μή,d--------,AuxZ
7,Leuven|0585-001|52|8,8,ταράττεσθαι,ταράσσω,v--pne---,OBJ_CO
8,Leuven|0585-001|52|9,9,μηδὲ,μηδέ,c--------,COORD
9,Leuven|0585-001|52|10,10,δυσχεραί-νειν,δυσχεραίνω,v--pna---,OBJ_CO
10,Leuven|0585-001|52|11,11,ἐπὶ,ἐπί,r--------,AuxP
11,Leuven|0585-001|52|12,12,τῷ,ὁ,l-s---nd-,ATR
12,Leuven|0585-001|52|13,13,παραδόξῳ,παράδοξος,a-s---nd-,PNOM
13,Leuven|0585-001|52|14,14,γεγονότι,γίγνομαι,v-srpand-,ATR
14,Leuven|0585-001|52|15,15,φάσματι,φάσμα,n-s---nd-,ADV
