,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|131|1,1,Τειρεσίαν,Τειρεσίης,n-s---ma-,SBJ
1,Leuven|0585-001|131|2,2,τὸν,ὁ,l-s---ma-,ATR
2,Leuven|0585-001|131|3,3,Εὐήρους,Εὐήρας,n-s---mg-,ATR
3,Leuven|0585-001|131|4,4,ἐν,ἐν,r--------,AuxP
4,Leuven|0585-001|131|5,5,Ἀρκαδίᾳ,Ἀρκαδία,n-s---fd-,ADV
5,Leuven|0585-001|131|6,6,ἄνδρα,ἀνήρ,n-s---ma-,PNOM
6,Leuven|0585-001|131|7,7,ὄντα,εἰμί,v-sppama-,ADV
7,Leuven|0585-001|131|8,8,ἐν,ἐν,r--------,AuxP
8,Leuven|0585-001|131|9,9,τῷ,ὁ,l-s---nd-,ATR
9,Leuven|0585-001|131|10,10,ὄρει,ὄρος,n-s---nd-,ADV
10,Leuven|0585-001|131|11,11,τῷ,ὁ,l-s---nd-,ATR
11,Leuven|0585-001|131|12,12,ἐν,ἐν,r--------,AuxP
12,Leuven|0585-001|131|13,13,Κυλλήνῃ,Κυλλήνη,n-s---fd-,ATR
13,Leuven|0585-001|131|14,14,ὄφεις,ὄφις,n-p---ma-,SBJ
14,Leuven|0585-001|131|15,15,ἰδόντα,ὁράω,v-sapama-,ADV
15,Leuven|0585-001|131|16,16,ὀχεύοντας,ὀχεύω,v-pppama-,OBJ
16,Leuven|0585-001|131|17,17,τρῶσαι,τιτρώσκω,v--ana---,OBJ_CO
17,Leuven|0585-001|131|18,18,τὸν,ὁ,l-s---ma-,ATR
18,Leuven|0585-001|131|19,19,ἕτερον,ἕτερος,a-s---ma-,OBJ
19,Leuven|0585-001|131|20,20,καὶ,καί,c--------,COORD
20,Leuven|0585-001|131|21,21,παραχρῆμα,παραχρῆμα,d--------,ADV
21,Leuven|0585-001|131|22,22,μεταβαλεῖν,μεταβάλλω,v--ana---,OBJ_CO
22,Leuven|0585-001|131|23,23,τὴν,ὁ,l-s---fa-,ATR
23,Leuven|0585-001|131|24,24,ἰδέαν,ἰδέα,n-s---fa-,OBJ
24,Leuven|0585-001|131|25,25,·,·,u--------,AuxK
