,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|162|1,1,Φανὰς,Φάνη,n-p---fa-,SBJ
1,Leuven|0585-001|162|2,2,ἠυκέρους,ἠύκερος,a-p---fa-,ATR
2,Leuven|0585-001|162|3,3,θυέμεν,θύω,v--pna---,OBJ
3,Leuven|0585-001|162|4,4,λευκότριχας,λευκόθριξ,a-p---fa-,ATR
5,Leuven|0585-001|162|6,6,αἵ,ὅς,p-p---fn-,SBJ
6,Leuven|0585-001|162|7,7,κεν,ἄν,d--------,AuxY
7,Leuven|0585-001|162|8,8,ὑμετέρᾳ,ὑμέτερος,a-s---fd-,ATR
8,Leuven|0585-001|162|9,9,γνώμῃ,γνώμη,n-s---fd-,ADV
9,Leuven|0585-001|162|10,10,κάλλει,κάλλος,n-s---nd-,ADV
10,Leuven|0585-001|162|11,11,προφερέσταται,προφερής,a-p---fns,PNOM
11,Leuven|0585-001|162|12,12,ὦσιν,εἰμί,v3ppsa---,ATR
