,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|147|1,1,ἐγένετο,γίγνομαι,v3saim---,PRED
1,Leuven|0585-001|147|2,2,καὶ,καί,d--------,AuxZ
2,Leuven|0585-001|147|3,3,ἐν,ἐν,r--------,AuxP
3,Leuven|0585-001|147|4,4,Μηουανίᾳ,Μηουανία,n-s---fd-,ADV
5,Leuven|0585-001|147|6,6,πόλει,πόλις,n-s---fd-,APOS
6,Leuven|0585-001|147|7,7,τῆς,ὁ,l-s---fg-,ATR
7,Leuven|0585-001|147|8,8,Ἰταλίας,Ἰταλία,n-s---fg-,ATR
9,Leuven|0585-001|147|10,10,ἐν,ἐν,r--------,AuxP
10,Leuven|0585-001|147|11,11,Ἀγριππίνης,Ἀγριππῖνα,n-s---fg-,ATR
11,Leuven|0585-001|147|12,12,τῆς,ὁ,l-s---fg-,ATR
12,Leuven|0585-001|147|13,13,Σεβαστῆς,Σεβαστή,n-s---fg-,APOS
13,Leuven|0585-001|147|14,14,ἐπαύλει,ἔπαυλις,n-s---fd-,ADV
14,Leuven|0585-001|147|15,15,ἀνδρόγυνος,ἀνδρόγυνος,n-s---mn-,SBJ
16,Leuven|0585-001|147|17,17,ἄρχοντος,ἄρχω,v-sppamg-,ADV
17,Leuven|0585-001|147|18,18,Ἀθήνησιν,Ἀθήνησι,d--------,ADV
18,Leuven|0585-001|147|19,19,Διονυσοδώρου,Διονυσόδωρος,n-s---mg-,SBJ
20,Leuven|0585-001|147|21,21,ὑπατευόντων,ὑπατεύω,v-pppamg-,ADV
21,Leuven|0585-001|147|22,22,ἐν,ἐν,r--------,AuxP
22,Leuven|0585-001|147|23,23,Ῥώμῃ,Ῥώμη,n-s---fd-,ADV
23,Leuven|0585-001|147|24,24,Δέκμου,Δέκμος,n-s---mg-,SBJ_CO
24,Leuven|0585-001|147|25,25,Ἰουνίου,Ἰούνιος,n-s---mg-,APOS
25,Leuven|0585-001|147|26,26,Σιλανοῦ,Σιλανός,n-s---mg-,APOS
26,Leuven|0585-001|147|27,27,Τορκουάτου,Τορκουᾶτος,n-s---mg-,APOS
27,Leuven|0585-001|147|28,28,καὶ,καί,c--------,COORD
28,Leuven|0585-001|147|29,29,Κοΐντου,Κοΐντος,n-s---mg-,SBJ_CO
29,Leuven|0585-001|147|30,30,Ἀτερίου,Ἀτέριος,n-s---mg-,APOS
30,Leuven|0585-001|147|31,31,Ἀντωνίνου,Ἀντωνῖνος,n-s---mg-,ATR
