,@ref,@id,@form,@lemma,@postag,@relation
1,Leuven|0585-001|64|2,2,ἀλλ’,ἀλλά,c--------,AuxY
2,Leuven|0585-001|64|3,3,οὖν,οὖν,d--------,AuxY
3,Leuven|0585-001|64|4,4,γε,γε,d--------,AuxZ
5,Leuven|0585-001|64|6,6,ὦ,ὦ,i--------,AuxZ
6,Leuven|0585-001|64|7,7,ἄνδρες,ἀνήρ,n-p---mv-,ExD
7,Leuven|0585-001|64|8,8,πολῖται,πολίτης,n-p---mv-,APOS
9,Leuven|0585-001|64|10,10,ἐὰν,ἐάν,c--------,AuxC
10,Leuven|0585-001|64|11,11,ὑμῖν,σύ,p2p---cd-,OBJ
11,Leuven|0585-001|64|12,12,συμβαίνῃ,συμβαίνω,v3spsa---,ADV
12,Leuven|0585-001|64|13,13,τι,τις,p-s---nn-,SBJ
13,Leuven|0585-001|64|14,14,τῶν,ὁ,l-p---ng-,ATR
14,Leuven|0585-001|64|15,15,δυσχερεστέρων,δυσχερής,a-p---ngc,ATR
15,Leuven|0585-001|64|16,16,διὰ,διά,r--------,AuxP
16,Leuven|0585-001|64|17,17,τὴν,ὁ,l-s---fa-,ATR
17,Leuven|0585-001|64|18,18,ἀβουλίαν,ἀβουλία,n-s---fa-,ADV
19,Leuven|0585-001|64|20,20,μὴ,μή,d--------,AuxZ
20,Leuven|0585-001|64|21,21,ἐμὲ,ἐγώ,p1s---ca-,OBJ_CO
21,Leuven|0585-001|64|22,22,αἰτιᾶσθε,αἰτιάομαι,v2ppme---,PRED
23,Leuven|0585-001|64|24,24,ἀλλὰ,ἀλλά,c--------,COORD
24,Leuven|0585-001|64|25,25,τὴν,ὁ,l-s---fa-,ATR
25,Leuven|0585-001|64|26,26,τύχην,τύχη,n-s---fa-,OBJ_CO
26,Leuven|0585-001|64|27,27,τὴν,ὁ,l-s---fa-,ATR
27,Leuven|0585-001|64|28,28,οὕτως,οὕτως,d--------,ADV
28,Leuven|0585-001|64|29,29,ἐπὶ,ἐπί,r--------,AuxP
29,Leuven|0585-001|64|30,30,τὸ,ὁ,l-s---na-,ATR
30,Leuven|0585-001|64|31,31,χεῖρον,κακός,a-s---nac,ADV
31,Leuven|0585-001|64|32,32,ὑμᾶς,σύ,p2p---ca-,OBJ
32,Leuven|0585-001|64|33,33,ποδηγοῦσαν,ποδηγέω,v-sppafa-,ATR
34,Leuven|0585-001|64|35,35,ἥτις,ὅστις,p-s---fn-,SBJ
35,Leuven|0585-001|64|36,36,ἐναντιουμένη,ἐναντιόομαι,v-sppefn-,ADV
36,Leuven|0585-001|64|37,37,κ-,καί,d--------,AuxZ
37,Leuven|0585-001|64|38,38,ἐμοὶ,ἐγώ,p1s---cd-,OBJ
38,Leuven|0585-001|64|39,39,παρανομεῖν,παρανομέω,v--pna---,OBJ
39,Leuven|0585-001|64|40,40,ἀναγκάζει,ἀναγκάζω,v3spia---,ATR
40,Leuven|0585-001|64|41,41,με,ἐγώ,p1s---ca-,OBJ
41,Leuven|0585-001|64|42,42,εἰς,εἰς,r--------,AuxP
42,Leuven|0585-001|64|43,43,τὸ,ὁ,l-s---na-,ATR
43,Leuven|0585-001|64|44,44,ἴδιον,ἴδιος,a-s---na-,ATR
44,Leuven|0585-001|64|45,45,τέκνον,τέκνον,n-s---na-,ADV
