,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0585-001|41|1,1,Πολύκριτος,Πολύκριτος,n-s---mn-,SBJ
1,Leuven|0585-001|41|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|0585-001|41|3,3,τις,τις,p-s---cn-,APOS
3,Leuven|0585-001|41|4,4,τῶν,ὁ,l-p---mg-,ATR
4,Leuven|0585-001|41|5,5,πολιτῶν,πολίτης,n-p---mg-,ATR
5,Leuven|0585-001|41|6,6,ἐχειροτονήθη,χειροτονέω,v3saip---,PRED
6,Leuven|0585-001|41|7,7,ὑπὸ,ὑπό,r--------,AuxP
7,Leuven|0585-001|41|8,8,τοῦ,ὁ,l-s---mg-,ATR
8,Leuven|0585-001|41|9,9,δήμου,δῆμος,n-s---mg-,OBJ
9,Leuven|0585-001|41|10,10,Αἰτωλάρχης,Αἰτωλάρχης,n-s---mn-,OCOMP
11,Leuven|0585-001|41|12,12,ἐπὶ,ἐπί,r--------,AuxP
12,Leuven|0585-001|41|13,13,τρία,τρεῖς,m-p---na-,ATR
13,Leuven|0585-001|41|14,14,ἔτη,ἔτος,n-p---na-,ADV
14,Leuven|0585-001|41|15,15,τῶν,ὁ,l-p---mg-,ATR
15,Leuven|0585-001|41|16,16,πολιτῶν,πολίτης,n-p---mg-,SBJ
16,Leuven|0585-001|41|17,17,αὐτὸν,αὐτός,p-s---ma-,OBJ
17,Leuven|0585-001|41|18,18,ἀξιωσάντων,ἀξιόω,v-papamg-,ADV
18,Leuven|0585-001|41|19,19,διὰ,διά,r--------,AuxP
19,Leuven|0585-001|41|20,20,τὴν,ὁ,l-s---fa-,ATR
20,Leuven|0585-001|41|21,21,ὑπάρχουσαν,ὑπάρχω,v-sppafa-,ATR
21,Leuven|0585-001|41|22,22,ἐκ,ἐκ,r--------,AuxP
22,Leuven|0585-001|41|23,23,προγόνων,πρόγονος,n-p---mg-,ADV
23,Leuven|0585-001|41|24,24,καλοκαγαθίαν,καλοκαγαθία,n-s---fa-,ADV
