@id,@form,@lemma,@postag,@relation
1,οὗτος,οὗτος,p-s---mn-,SBJ
2,δ᾽,δέ,d--------,AuxY
3,ὃν,ὅς,p-s---ma-,OBJ
4,λέγω,λέγω2,v1spia---,ATR
5,ἐν,ἐν,r--------,AuxP
6,γειτόνων,γείτων,n-p---mg-,ATR
7,αὐτῷ,αὐτός,p-s---nd-,ATR
8,κατοικούσης,κατοικέω,v-sppafg-,ATR
9,τινὸς,τις,a-s---fg-,ATR
10,ἰδὼν,εἶδον,v-sapamn-,ADV
11,ἑταίρας,ἑταίρα,n-s---fg-,OBJ_AP
12,εἰς,εἰς,r--------,AuxP
13,ἔρωτ᾽,ἔρως,n-s---ma-,OBJ
14,ἀφίκετο,ἀφικνέομαι,v3saia--------,PRED
15,",",punc1,u--------,AuxX
16,ἀστῆς,ἀστή,n-s---fg-,OBJ_AP
17,",",punc1,u--------,AuxX
18,ἐρήμου,ἐρῆμος,a-s---fg-,ATR_CO
19,δ᾽,δέ,d--------,AuxY
20,ἐπιτρόπου,ἐπίτροπος,a-s---mg-,ADV_CO
21,καὶ,καί,c--------,COORD
22,συγγενῶν,συγγενής,a-p---mg-,ADV_CO
23,",",punc1,u--------,COORD
24,ἦθός,ἦθος,n-s---na-,OBJ
25,τι,τις,a-s---na-,ATR
26,χρυσοῦν,χρύσεος,a-s---na-,ATR
27,πρὸς,πρός,r--------,AuxP
28,ἀρετὴν,ἀρετή,n-s---fa-,ADV
29,κεκτημένης,κτέομαι,v-srpefg-,ATR_CO
30,",",punc1,u--------,APOS
31,ὄντως,ὄντως,d--------,ADV
32,ἑταίρας,ἑταίρα,n-s---fg-,OBJ_AP
33,.,punc1,u--------,AuxK
