@id,@form,@lemma,@postag,@relation
1,ὢ,ὦ,i--------,AuxZ
2,τῆς,ὁ,l-s---fg-,ATR
3,καλῆς,καλός,a-s---fg-,ATR
4,πολυμαθίας,πολυμαθία,n-s---fg-,ExD
5,",",punc1,u--------,AuxX
6,ἄνδρες,ἀνήρ,n-p---mv-,ExD
7,φίλοι,φίλος,a-p---mv-,ATR
8,",",punc1,u--------,AuxX
9,τῆς,ὁ,l-s---fg-,ATR
10,τοῦ,ὁ,l-s---mg-,ATR
11,γραμματικοῦ,γραμματικός,a-s---mg-,ATR
12,τοῦδε,ὅδε,p-s---mg-,ATR
13,",",punc1,u--------,AuxX
14,ὃς,ὅς,p-s---mn-,SBJ
15,οὐδ᾽,οὐδέ,d--------,AuxZ
16,ἐγκαλύπτεται,ἐγκαλύπτω,v3spie---,ATR_CO
17,",",punc1,u--------,AuxX
18,ἀλλ᾽,ἀλλά,c--------,COORD
19,ἀναφανδὸν,ἀναφανδά,d--------,ADV
20,τὰ,ὁ,l-p---na-,OBJ
21,Εὐβούλου,Εὔβουλος,n-s---mg-,ATR
22,αἰεὶ,ἀεί,d--------,ADV
23,ἐκ,ἐκ,r--------,AuxP
24,Κερκώπων,κέρκωψ,n-p---mg-,ATR
25,λέγει,λέγω3,v3spia---,ATR_CO
26,:,punc1,u--------,AuxK
