@id,@form,@lemma,@postag,@relation
1,οὐδὲν,οὐδείς,p-s---na-,ADV
2,ἄρα,ἄρα,d--------,AuxY
3,διαφέρεις,διαφέρω,v2spia---,PRED
4,Ἀμάσιος,Ἄμασις,n-s---mg-,OBJ
5,τοῦ,ὁ,l-s---mg-,ATR
6,Ἠλείου,Ἠλεῖος,a-s---mg-,ATR
7,",",punc1,u--------,AuxX
8,ὃν,ὅς,p-s---ma-,SBJ
9,Θεόφραστος,Θεόφραστος,n-s---mn-,SBJ
10,ἐν,ἐν,r--------,AuxP
11,τῷ,ὁ,l-s---md-,ATR
12,Ἐρωτικῷ,ἐρωτικός,a-s---md_,ADV
13,περὶ,περί,r--------,AuxP
14,τοὺς,ὁ,l-p---ma-,ATR
15,ἔρωτας,ἔρως,n-p---ma-,ADV
16,δεινὸν,δεινός,a-s---ma-,PNOM
17,γεγονέναι,γίγνομαι,v--rna---,OBJ
18,λέγει,λέγω3,v3spia---,ATR
19,.,punc1,u--------,AuxK
