@id;@form;@lemma;@postag;@relation
1;τὸν;ὁ;l-s---ma-;ATR
2;δὲ;δέ;d--------;AuxY
3;Φιλώταν;Φιλώτης;n-s---ma-;OBJ
4;ὑποικουρῶν;ὑποικουρέω;v-sppamn-;ADV
5;δι᾽;διά;r--------;AuxP
6;αὐτῆς;αὐτός;p-s---fg-;ADV
7;ὅλον;ὅλος;a-s---na-;OBJ
8;ἐφώρασε;φωράω;v3saia---;PRED_CO
9;,;punc;u--------;AuxX
10;καὶ;καί;c--------;COORD
11;πλέον;πολύς;a-s---nac;ATR
12;ἢ;ἤ;c--------;AuxC
13;ἑπτὰ;ἑπτά;m--------;SBJ
14;ἐτῶν;ἔτος;n-p---ng-;SBJ
15;διαγενομένων;διαγίγνομαι;v-papmng-;ADV
16;,;punc;u--------;AuxX
17;οὐκ;οὐ;d--------;AuxZ
18;ἐν;ἐν;r--------;AuxP
19;οἴνῳ;οἶνος;n-s---md-;ADV
20;ποτὲ;ποτε;d--------;ADV
21;τὴν;ὁ;l-s---fa-;ATR
22;ὑπόνοιαν;ὑπόνοια;n-s---fa-;OBJ
23;ταύτην;οὗτος;a-s---fa-;ATR
24;ἐξέφηνεν;ἐκφαίνω;v3saia---;PRED_CO
25;ὁ;ὁ;l-s---mn-;ATR
26;μεθύων;μεθύω;v-sppamn-;SBJ
27;,;punc;u--------;AuxX
28;οὐ;οὐ;d--------;AuxZ
29;δι᾽;διά;r--------;AuxP
30;ὀργὴν;ὀργή;n-s---fa-;ADV
31;ὁ;ὁ;l-s---mn-;ATR
32;θυμοειδής;θυμοειδής;a-s---mn-;SBJ
33;,;punc;u--------;COORD
34;οὐ;οὐ;d--------;AuxZ
35;πρὸς;πρός;r--------;AuxP
36;φίλον;φίλος;n-s---ma-;ADV
37;ὁ;ὁ;l-s---mn-;ATR
38;πάντα;πᾶς;a-p---na-;OBJ
39;πιστεύων;πιστεύω;v-sppamn-;SBJ_CO
40;Ἡφαιστίωνι;Ἡφαιστίων;n-s---md-;OBJ
41;καὶ;καί;c--------;COORD
42;πάντων;πᾶς;a-p---ng-;OBJ
43;μεταδιδούς;μεταδίδωμι;v-sppamn-;SBJ_CO
44;.;punc;u--------;AuxK
45;ἐξέφηνεν;ἐκφαίνω;v3saia---;PRED_CO
46;ἐξέφηνεν;ἐκφαίνω;v3saia---;PRED_CO
