@id;@form;@lemma;@postag;@relation
1;τ-;ὁ;l-s---na-;ATR
2;οὐναντίον;ἐναντίος;a-s---na-;ADV
3;γὰρ;γάρ;d--------;AuxY
4;ἦν;εἰμί;v3siia---;PRED
5;ἀσόφου;ἄσοφος;a-s---fg-;ATR_CO
6;καὶ;καί;c--------;COORD
7;τετυφωμένης;τυφόω;v-srpefg-;ATR_CO
8;ψυχῆς;ψυχή;n-s---fg-;PNOM
9;τὴν;ὁ;l-s---fa-;ATR
10;μὲν;μέν;d--------;AuxY
11;αὐτόχρουν;αὐτόχροος;a-s---fa-;ATR
12;χλαμύδα;χλαμύς;n-s---fa-;OBJ
13;θαυμάζειν;θαυμάζω;v--pna---;SBJ_CO
14;,;punc;u--------;AuxX
15;τὸν;ὁ;l-s---ma-;ATR
16;δὲ;δέ;c--------;COORD
17;περιπόρφυρον;περιπόρφυρος;a-s---ma-;ATR
18;χιτῶνα;χιτών;n-s---ma-;OBJ
19;δυσχεραίνειν;δυσχεραίνω;v--pna---;SBJ_CO
20;,;punc;u--------;AuxX
21;ἢ;ἤ;c--------;COORD
22;πάλιν;πάλιν;d--------;ADV
23;ἐκεῖνα;ἐκεῖνος;p-p---na-;OBJ
24;μὲν;μέν;d--------;AuxY
25;ἀτιμάζειν;ἀτιμάζω;v--pna---;SBJ_CO
26;,;punc;u--------;AuxX
27;τούτοις;οὗτος;p-p---nd-;OBJ
28;δ᾽;δέ;c--------;COORD
29;ἐκπεπλῆχθαι;ἐκπλήσσω;v--rne---;SBJ_CO
30;,;punc;u--------;AuxX
31;δίκην;δίκη;n-s---fa-;OCOMP
32;νηπίου;νήπιος;a-s---mg-;ATR
33;παιδὸς;παῖς;n-s---mg-;ATR
34;φυλάττοντα;φυλάσσω;v-sppama-;ADV
35;τὴν;ὁ;l-s---fa-;ATR
36;περιβολήν;περιβολή;n-s---fa-;OBJ
37;,;punc;u--------;AuxX
38;ἣν;ὅς;p-s---fa-;OBJ
39;ἡ;ὁ;l-s---fn-;ATR
40;πάτριος;πάτριος;a-s---fn-;ATR
41;αὐτῷ;αὐτός;p-s---md-;OBJ
42;συνήθεια;συνήθεια;n-s---fn-;SBJ
43;καθάπερ;καθάπερ;c--------;AuxC
44;τίτθη;τίτθη;n-s---fn-;SBJ
45;περιέθηκε;περιτίθημι;v3saia---;ATR
46;.;punc;u--------;AuxK
