@id;@form;@lemma;@postag;@relation
1;ἀποθανόντος;ἀποθνῄσκω;v-sapamg-;ADV
2;δ᾽;δέ;d--------;AuxY
3;αὐτοῦ;αὐτός;p-s---mg-;SBJ
4;,;punc;u--------;AuxX
5;λιθίνην;λίθινος;a-s---fa-;ATR
6;εἰκόνα;εἰκών;n-s---fa-;OBJ
7;κατασκευάσαντες;κατασκευάζω;v-papamn-;ADV
8;ἐπορχουμένην;ἐπορχέομαι;v-sppefa-;ATR_CO
9;ἑαυτῇ;ἑαυτοῦ;p-s---fd-;OBJ
10;βαρβαριστὶ;βαρβαριστί;d--------;ADV
11;καὶ;καί;c--------;COORD
12;τοῖς;ὁ;l-p---md-;ATR
13;δακτύλοις;δάκτυλος;n-p---md-;ADV
14;ὑπὲρ;ὑπέρ;r--------;AuxP
15;κεφαλῆς;κεφαλή;n-s---fg-;ADV
16;οἷον;οἷος;a-s---na-;ADV
17;ὑποψοφοῦσαν;ὑποψοφέω;v-sppafa-;ATR_CO
18;,;punc;u--------;AuxX
19;ἐπέγραψαν;ἐπιγράφω;v3paia---;PRED
20;,;punc;u--------;AuxX
21;ἔσθιε;ἐσθίω;v2spma---;OBJ_CO
22;,;punc;u--------;AuxX
23;πῖνε;πίνω;v2spma---;OBJ_CO
24;,;punc;u--------;COORD
25;ἀφροδισίαζε;ἀφροδισιάζω;v2spma---;OBJ_CO
26;:;punc;u--------;AuxK
