@id;@form;@lemma;@postag;@relation
1;ἥρπαστο;ἁρπάζω;v3slie---;PRED_CO
2;γὰρ;γάρ;d--------;AuxY
3;μετὰ;μετά;r--------;AuxP
4;τοῦ;ὁ;l-s---ng-;ATR
5;βέλους;βέλος;n-s---ng-;ADV
6;,;punc;u--------;AuxX
7;καὶ;καί;d--------;AuxY
8;τὸν;ὁ;l-s---ma-;ATR
9;κάλαμον;κάλαμος;n-s---ma-;OBJ
10;ἐν;ἐν;r--------;AuxP
11;τοῖς;ὁ;l-p---nd-;ATR
12;σπλάγχνοις;σπλάγχνον;n-p---nd-;ADV
13;εἶχε;ἔχω;v3siia---;PRED_CO
14;,;punc;u--------;AuxX
15;καὶ;καί;c--------;COORD
16;δεσμὸς;δεσμός;n-s---mn-;PNOM_CO
17;ἦν;εἰμί;v3siia---;PRED_CO
18;αὐτῷ;αὐτός;p-s---md-;ATR
19;καὶ;καί;c--------;COORD
20;ἧλος;ἧλος;n-s---mn-;PNOM_CO
21;τὸ;ὁ;l-s---nn-;ATR
22;τόξευμα;τόξευμα;n-s---nn-;SBJ
23;τοῦ;ὁ;l-s---mg-;ATR
24;θώρακος;θώραξ;n-s---mg-;ATR
25;πρὸς;πρός;r--------;AuxP
26;τὸ;ὁ;l-s---na-;ATR
27;σῶμα;σῶμα;n-s---na-;ATR
28;.;punc;u--------;AuxK
