@id;@form;@lemma;@postag;@relation
1;ἐάσωμεν;ἐάω;v1pasa---;PRED
2;τὴν;ὁ;l-s---fa-;ATR
3;Τύχην;τύχη;n-s---fa-;SBJ
4;Ἀλεξάνδρου;Ἀλέξανδρος;n-s---mg-;OBJ
5;μετὰ;μετά;r--------;AuxP
6;Σαρδανάπαλλον;Σαρδανάπαλλος;n-s---ma-;ADV
7;ἅψασθαι;ἅπτω;v--anm---;OBJ_CO
8;καὶ;καί;c--------;COORD
9;τοῦ;ὁ;l-s---ng-;ATR
10;μεγέθους;μέγεθος;n-s---ng-;OBJ_CO
11;ἐκείνου;εκεῖνος;p-s---mg-;ATR
12;καὶ;καί;c--------;COORD
13;τῆς;ὁ;l-s---fg-;ATR
14;δυνάμεως;δύναμις;n-s---fg-;OBJ_CO
15;ἀντιποιεῖσθαι;ἀντιποιέω;v--pne---;OBJ_CO
16;";";punc;u--------;AuxK
