@id;@form;@lemma;@postag;@relation
1;τοῦ;ὁ;l-s---mg-;ATR
2;δ᾽;δέ;d--------;AuxY
3;Ἀντιγένους;Ἀντιγένης;n-s---mg-;SBJ
4;εἰπόντος;λέγω;v-sapamg-;ADV
5;ὡς;ὡς;c--------;AuxC
6;ἐλευθέρα;ἐλεύθερος;a-s---fn-;PNOM
7;ἐστίν;εἰμί;v3spia---;OBJ
8;,;punc;u--------;AuxX
9;οὐκοῦν;οὐκοῦν;d--------;AuxY
10;,;punc;u--------;AuxX
11;εἶπε;λέγω;v3saia---;PRED
12;,;punc;u--------;AuxX
13;πείθωμεν;πείθω;v1ppsa---;OBJ
14;αὐτὴν;αὐτός;p-s---fa-;SBJ
15;καταμένειν;καταμένω;v--pna---;OBJ
16;,;punc;u--------;AuxX
17;ἐπαγγελλόμενοι;ἐπαγγέλλω;v-pppemn-;PRED_CO
18;καὶ;καί;c--------;COORD
19;διδόντες;δίδωμι;v-pppamn-;PRED_CO
20;.;punc;u--------;AuxK
