@id;@form;@lemma;@postag;@relation
1;ναί;ναί;d--------;ExD
2;,;punc;u--------;AuxX
3;πλείονας;πολύς;a-p---fac;ATR
4;παρ᾽;παρά;r--------;AuxP
5;Ἀριστοτέλους;Ἀριστοτέλης;n-s---mg-;ADV
6;τοῦ;ὁ;l-s---mg-;ATR
7;καθηγητοῦ;καθηγητής;n-s---mg-;ATR
8;ἢ;ἤ;c--------;AuxC
9;παρὰ;παρά;r--------;AuxP
10;Φιλίππου;Φίλιππος;n-s---mg-;ADV
11;τοῦ;ὁ;l-s---mg-;ATR
12;πατρὸς;πατήρ;n-s---mg-;ATR
13;ἀφορμὰς;ἀφορμή;n-p---fa-;OBJ
14;ἔχων;ἔχω;v-sppamn-;ADV
15;διέβαινεν;διαβαίνω;v3siia---;PRED
16;ἐπὶ;ἐπί;r--------;AuxP
17;Πέρσας;Πέρσης;n-p---ma-;OBJ
18;.;punc;u--------;AuxK
