@id;@form;@lemma;@postag;@relation
1;τέλος;τέλος;n-s---na-;ADV
2;δ᾽;δέ;d--------;AuxY
3;ἀπομαραινομένη;ἀπομαραίνομαι;v-sppefn-;ADV_CO
4;καὶ;καί;c--------;COORD
5;φθίνουσα;φθίνω;v-sppafn-;ADV_CO
6;περὶ;περί;r--------;AuxP
7;αὑτὴν;ἑαυτοῦ;p-s---fa-;ADV
8;οἷον;οἷος;a-s---na-;ADV
9;εὐλάς;εὐλή;n-p---fa-;OBJ
10;τινας;τις;a-p---ca-;ATR
11;ἀνέζεσεν;ἀναζέω;v3saia---;PRED
12;ἀγεννῶν;ἀγεννής;a-p---mg-;ATR
13;βασιλέων;βασιλεύς;n-p---mg-;ATR_CO
14;καὶ;καί;c--------;COORD
15;ἡγεμόνων;ἡγεμών;n-p---mg-;ATR_CO
16;ψυχορραγούντων;ψυχορραγέω;v-pppamg-;ATR
17;.;punc;u--------;AuxK
