@id;@form;@lemma;@postag;@relation
1;Δημάρατος;Δημάρατος;n-s---mn-;SBJ
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;ὁ;ὁ;l-s---mn-;ATR
5;Κορίνθιος;Κορίνθιος;a-s---mn-;ATR
6;εἷς;εἷς;a-s---mn-;PNOM
7;ὢν;εἰμί;v-sppamn-;ATR
8;τῶν;ὁ;l-p---mg-;ATR
9;Φιλίππου;Φίλιππος;n-s---mg-;ATR
10;ξένων;ξένος;n-p---mg-;ATR_CO
11;καὶ;καί;c--------;COORD
12;φίλων;φίλος;n-s---mn-;ATR_CO
13;,;punc;u--------;AuxX
14;ὅτ᾽;ὅτε;c--------;AuxC
15;Ἀλέξανδρον;Ἀλέξανδρος;n-s---ma-;OBJ
16;εἶδεν;ὁράω;v3saia---;ADV
17;ἐν;ἐν;r--------;AuxP
18;Σούσοις;Σοῦσα;n-p---nd-;ADV
19;,;punc;u--------;AuxX
20;περιχαρὴς;περιχαρής;a-s---mn-;ATR
21;γενόμενος;γίγνομαι;v-sapmmn-;ADV_CO
22;καὶ;καί;c--------;COORD
23;δακρύσας;δακρύω;v-sapamn-;ADV_CO
24;μεγάλης;μέγας;a-s---fg-;ATR
25;ἔφη;φημί;v3siia---;PRED
26;χαρᾶς;χαρά;n-s---fg-;OBJ
27;ἐστερῆσθαι;στερέω;v--rne---;OBJ
28;τοὺς;ὁ;l-p---ma-;ATR
29;ἔμπροσθεν;ἔμπροσθεν;d--------;ADV
30;τεθνηκότας;θνῄσκω;v-prpama-;ATR
31;Ἕλληνας;Ἕλλην;n-p---ma-;OBJ
32;,;punc;u--------;AuxX
33;ὅτι;ὅτι;c--------;AuxC
34;Ἀλέξανδρον;Ἀλέξανδρος;n-s---ma-;SBJ
35;οὐκ;οὐ;d--------;AuxZ
36;εἶδον;ὁράω;v3paia---;ADV
37;ἐν;ἐν;r--------;AuxP
38;τῷ;ὁ;l-s---md-;ATR
39;Δαρείου;Δαρεῖος;n-s---mg-;ATR
40;θρόνῳ;θρόνος;n-s---md-;ADV
41;καθεζόμενον;καθέζομαι;v-sppema-;OBJ
42;.;punc;u--------;AuxK
