@id;@form;@lemma;@postag;@relation
1;Δημήτριος;Δημήτριος;n-s---mn-;SBJ
2;δέ;δέ;d--------;AuxY
3;,;punc;u--------;AuxX
4;ᾧ;ὅς;p-s---md-;OBJ
5;τῆς;ὁ;l-s---fg-;ATR
6;Ἀλεξάνδρου;Ἀλέξανδρος;n-s---mg-;ATR
7;δυνάμεως;δύναμις;n-s---fg-;OBJ
8;ἡ;ὁ;l-s---fn-;ATR
9;Τύχη;τύχη;n-s---fn-;SBJ
10;σμικρὸν;μικρός;a-s---na-;OBJ
11;ἀποσπάσασα;ἀποσπάω;v-sapafn-;ADV
12;προσέθηκε;προστίθημι;v3saia---;ATR
13;,;punc;u--------;AuxX
14;Καταιβάτης;Καταιβάτης;n-s---mn-;PNOM
15;καλούμενος;καλέω;v-sfpmmn-;OBJ
16;ὑπήκουε;ὑπακούω;v3siia---;PRED_CO
17;,;punc;u--------;AuxX
18;καὶ;καί;d--------;AuxY
19;πρέσβεις;πρέσβις;n-p---ma-;OBJ_CO
20;πρὸς;πρός;r--------;AuxP
21;αὐτὸν;αὐτός;p-s---ma-;ADV
22;οὐκ;οὐ;d--------;AuxZ
23;ἔπεμπον;πέμπω;v3piia---;PRED_CO
24;ἀλλὰ;ἀλλά;c--------;COORD
25;θεωροὺς;θεωρός;n-p---ma-;OBJ_CO
26;αἱ;ὁ;l-p---fn-;ATR
27;πόλεις;πόλις;n-p---fn-;SBJ
28;,;punc;u--------;AuxX
29;καὶ;καί;c--------;COORD
30;τὰς;ὁ;l-p---fa-;ATR
31;ἀποκρίσεις;ἀπόκρισις;n-p---fa-;OBJ
32;χρησμοὺς;χρησμός;n-p---ma-;OCOMP
33;προσηγόρευον;προσαγορεύω;v3piia---;PRED_CO
34;.;punc;u--------;AuxK
