@id;@form;@lemma;@postag;@relation
1;οὐ;οὐ;d--------;AuxZ
2;τείχεσι;τεῖχος;n-p---nd-;ADV
3;πόλεων;πόλις;n-p---fg-;ATR
4;μυριάνδρων;μυρίανδρος;a-p---fg-;ATR
5;ἐκμετρουμένη;ἐκμετρέω;v-sppefn-;ATR
6;δύναμις;δύναμις;n-s---fn-;PNOM_CO
7;οὐ;οὐ;d--------;AuxZ
8;-δὲ;δέ;d--------;AuxY
9;στόλοι;στόλος;n-p---mn-;PNOM_CO
10;δι᾽;διά;r--------;AuxP
11;ὀρῶν;ὄρος;n-p---ng-;ADV
12;πλέοντες;πλέω;v-pppamn-;ATR
13;,;punc;u--------;AuxX
14;οὐ;οὐ;d--------;AuxZ
15;-δὲ;δέ;c--------;COORD
16;μάστιγες;μάστιξ;n-p---fn-;PNOM_AP_CO
17;οὐ;οὐ;d--------;AuxZ
18;-δὲ;δέ;c--------;COORD
19;πέδαι;πέδη;n-p---fn-;PNOM_AP_CO
20;,;punc;u--------;APOS
21;μανικὰ;μανικός;a-p---nn-;ATR_CO
22;καὶ;καί;c--------;COORD
23;βάρβαρα;βάρβαρος;a-p---nn-;ATR_CO
24;κολαστήρια;κολαστήριον;n-p---nn-;PNOM_AP_CO
25;θαλάττης;θάλασσα;n-s---fg-;ATR
26;,;punc;u--------;AuxX
27;ἀλλὰ;ἀλλά;c--------;COORD
28;τὰ;ὁ;l-p---nn-;SBJ
29;μὲν;μέν;d--------;AuxZ
30;ἐκτὸς;ἐκτός;r--------;AuxP
31;ἐν;ἐν;r--------;AuxP
32;ὀλίγοις;ὀλίγος;a-p---nd-;ATR
33;ὅπλοις;ὅπλον;n-p---nd-;ATR
34;φιλοτιμία;φιλοτιμία;n-s---fn-;PNOM_CO
35;πολλὴ;πολύς;a-s---fn-;ATR
36;καὶ;καί;d--------;AuxY
37;ζῆλος;ζῆλος;n-s---nn-;PNOM_CO
38;ἡλικίας;ἡλικία;n-s---fg-;ATR
39;παραλλήλου;παράλληλος;a-s---fg-;ATR
40;καὶ;καί;c--------;COORD
41;ἅμιλλα;ἅμιλλα;n-s---fn-;PNOM_CO
42;περὶ;περί;r--------;AuxP
43;δόξης;δόξα;n-s---fg-;ATR_CO
44;καὶ;καί;c--------;COORD
45;ἀρετῆς;ἀρετή;n-s---fg-;ATR_CO
46;ἑταίρων;ἑταῖρος;n-p---mg-;ATR
47;:;punc;u--------;AuxK
48;ἦν;εἰμί;v3siia---;PRED_CO
49;ἦσαν;εἰμί;v3piia---;PRED_CO
