@id;@form;@lemma;@postag;@relation
1;Δαρεῖον;Δαρεῖος;n-s---ma-;SBJ
2;ἰδὼν;ὁράω;v-sapamn-;ADV
3;κατηκοντισμένον;κατακοντίζω;v-srpema-;OBJ
4;οὐκ;οὐ;d--------;AuxZ
5;ἔθυσεν;θύω;v3saia---;PRED_CO
6;οὐ;οὐ;d--------;AuxZ
7;-δ᾽;δέ;c--------;COORD
8;ἐπαιάνισεν;παιανίζω;v3saia---;PRED_CO
9;ὡς;ὡς;d--------;AuxZ
10;τοῦ;ὁ;l-s---mg-;ATR
11;μακροῦ;μακρός;a-s---mg-;ATR
12;πολέμου;πόλεμος;n-s---mg-;SBJ
13;τέλος;τέλος;n-s---na-;OBJ
14;ἔχοντος;ἔχω;v-sppamg-;ADV
15;,;punc;u--------;AuxX
16;ἀλλὰ;ἀλλά;c--------;COORD
17;τὴν;ὁ;l-s---fa-;ATR
18;χλαμύδα;χλαμύς;n-s---fa-;OBJ
19;τὴν;ὁ;l-s---fa-;ATR
20;ἑαυτοῦ;ἑαυτοῦ;p-s---mg-;ATR
21;περιελὼν;περιαιρέω;v-sapamn-;ADV
22;ἐπέρριψε;ἐπιρριπτέω;v3saia---;PRED_CO
23;τῷ;ὁ;l-s---md-;ATR
24;νεκρῷ;νεκρός;n-s---md-;OBJ
25;καθάπερ;καθάπερ;c--------;AuxC
26;τὴν;ὁ;l-s---fa-;ATR
27;νέμεσιν;νέμεσις;n-s---fa-;OBJ
28;τύχης;τύχη;n-s---fg-;ATR
29;βασιλικῆς;βασιλικός;a-s---fg-;ATR
30;συγκαλύπτων;συγκαλύπτω;v-sppamn-;PNOM
31;:;punc;u--------;AuxK
