@id;@form;@lemma;@postag;@relation
1;ποίησον;ποιέω;v2sama---;PRED
2;ἄλλον;ἄλλος;p-s---ma-;OBJ
3;εἰ;εἰ;c--------;AuxC
4;δύνασαι;δύναμαι;v2spie---;ADV
5;μέγαν;μέγας;a-s---ma-;OCOMP
6;,;punc;u--------;AuxX
7;τοῖς;ὁ;l-p---nd-;ATR
8;χρήμασι;χρῆμα;n-p---nd-;OBJ
9;μὴ;μή;d--------;AuxZ
10;χαριζόμενον;χαρίζω;v-sppema-;ATR_CO
11;,;punc;u--------;AuxX
12;τοῖς;ὁ;l-p---nd-;ATR
13;στρατεύμασι;στράτευμα;n-p---nd-;ADV
14;μὴ;μή;d--------;AuxZ
15;προκινδυνεύοντα;προκινδυνεύω;v-sppama-;ATR_CO
16;,;punc;u--------;AuxX
17;τοὺς;ὁ;l-p---ma-;ATR
18;φίλους;φίλος;n-p---ma-;OBJ
19;μὴ;μή;d--------;AuxZ
20;τιμῶντα;τιμάω;v-sppama-;ATR_CO
21;,;punc;u--------;AuxX
22;τοὺς;ὁ;l-p---ma-;ATR
23;αἰχμαλώτους;αἰχμάλωτος;n-p---ma-;OBJ
24;μὴ;μή;d--------;AuxZ
25;ἐλεοῦντα;ἐλεέω;v-sppama-;ATR_CO
26;,;punc;u--------;AuxX
27;ταῖς;ὁ;l-p---fd-;ATR
28;ἡδοναῖς;ἡδονή;n-p---fd-;ADV
29;μὴ;μή;d--------;AuxZ
30;σωφρονοῦντα;σωφρονέω;v-sppama-;ATR_CO
31;,;punc;u--------;AuxX
32;τοῖς;ὁ;l-p---md-;ATR
33;καιροῖς;καιρός;n-p---md-;ADV
34;μὴ;μή;d--------;AuxZ
35;ἀγρυπνοῦντα;ἀγρυπνέω;v-sppama-;ATR_CO
36;,;punc;u--------;AuxX
37;ταῖς;ὁ;l-p---fd-;ATR
38;νίκαις;νίκη;n-p---fd-;ADV
39;μὴ;μή;d--------;AuxZ
40;εὐδιάλλακτον;εὐδιάλλακτος;a-s---ma-;ATR_CO
41;,;punc;u--------;COORD
42;τοῖς;ὁ;l-p---nd-;ATR
43;κατορθώμασι;κατόρθωμα;n-p---nd-;ADV
44;μὴ;μή;d--------;AuxZ
45;φιλάνθρωπον;φιλάνθρωπος;a-s---ma-;ATR_CO
46;.;punc;u--------;AuxK
