@id;@form;@lemma;@postag;@relation
1;ἀλλ᾽;ἀλλά;d--------;AuxY
2;οὔ;οὐ;d--------;AuxZ
3;-τ᾽;τε;d--------;AuxY
4;ἐνέτυχε;ἐντυγχάνω;v3saia---;PRED_CO
5;τοῖς;ὁ;l-p---md-;ATR
6;κριταῖς;κριτής;n-p---md-;OBJ
7;οὔ;οὐ;d--------;AuxZ
8;-τε;τε;c--------;COORD
9;τὴν;ὁ;l-s---fa-;ATR
10;κρίσιν;κρίσις;n-s---fa-;OBJ
11;ἐμέμψατο;μέμφομαι;v3saim---;PRED_CO
12;,;punc;u--------;AuxX
13;πάντων;πᾶς;a-p---mg-;OBJ
14;οἰόμενος;οἴομαι;v-sppemn-;ADV
15;δεῖν;δέω;v--pna---;OBJ
16;περιεῖναι;περίειμι;v--pna---;SBJ_CO
17;,;punc;u--------;AuxX
18;τοῦ;ὁ;l-s---ng-;ATR
19;δικαίου;δίκαιος;a-s---ng-;OBJ
20;δ᾽;δέ;c--------;COORD
21;ἡττᾶσθαι;ἡσσάομαι;v--pne---;SBJ_CO
22;.;punc;u--------;AuxK
