@id;@form;@lemma;@postag;@relation
1;μᾶλλον;μάλα;d-------c;ADV
2;δ᾽;δέ;d--------;AuxY
3;ὥσπερ;ὥσπερ;c--------;AuxC
4;τὰ;ὁ;l-p---nn-;ATR
5;νεκρὰ;νεκρός;a-p---nn-;ATR
6;σώματα;σῶμα;n-p---nn-;SBJ
7;,;punc;u--------;AuxX
8;τῆς;ὁ;l-s---fg-;ATR
9;ψυχῆς;ψυχή;n-s---fg-;SBJ
10;ἐκλιπούσης;ἐκλείπω;v-sapafg-;ADV
11;,;punc;u--------;AuxX
12;οὐκέτι;οὐκέτι;d--------;AuxZ
13;συνέστηκεν;συνίστημι;v3sria---;ADV_CO
14;οὐ;οὐ;d--------;AuxZ
15;-δὲ;δέ;c--------;COORD
16;συμπέφυκεν;συμφύω;v3sria---;ADV_CO
17;,;punc;u--------;AuxX
18;ἀλλ᾽;ἀλλά;c--------;COORD
19;ἐξίσταται;ἐξίστημι;v3spie---;ADV_CO
20;καὶ;καί;d--------;AuxY
21;διαλύεται;διαλύω;v3spie---;ADV_CO
22;ἀπ᾽;ἀπό;r--------;AuxP
23;ἀλλήλων;ἀλλήλων;p-p---ng-;ADV
24;καὶ;καί;d--------;AuxY
25;ἄπεισι;ἄπειμι;v3spia---;ADV_CO
26;καὶ;καί;c--------;COORD
27;φεύγει;φεύγω;v3spia---;ADV_CO
28;:;punc;u--------;AuxK
