@id;@form;@lemma;@postag;@relation
1;εἶτ᾽;εἶτα;d--------;AuxY
2;ἀνδριάντος;ἀνδριάς;n-s---mg-;ATR
3;μὲν;μέν;d--------;AuxY
4;μέγεθος;μέγεθος;n-s---nn-;SBJ
5;οὐκ;οὐ;d--------;AuxZ
6;ἂν;ἄν;d--------;AuxY
7;ἄνευ;ἄνευ;r--------;AuxP
8;τέχνης;τέχνη;n-s---fg-;ADV
9;ὑπὸ;ὑπό;r--------;AuxP
10;τύχης;τύχη;n-s---fg-;ADV
11;γένοιτο;γίγνομαι;v3saom---;PRED_CO
12;χρυσὸν;χρυσός;n-s---ma-;OBJ_CO
13;καὶ;καί;d--------;AuxY
14;χαλκὸν;χαλκός;n-s---ma-;OBJ_CO
15;καὶ;καί;d--------;AuxY
16;ἐλέφαντα;ἐλέφας;n-s---ma-;OBJ_CO
17;καὶ;καί;c--------;COORD
18;πολλὴν;πολύς;a-s---fa-;ATR_CO
19;καὶ;καί;c--------;COORD
20;πλουσίαν;πλούσιος;a-s---fa-;ATR_CO
21;ὕλην;ὕλη;n-s---fa-;OBJ_CO
22;καταχεαμένης;καταχέω;v-sapmfg-;ADV_CO
23;καὶ;καί;c--------;COORD
24;παραβαλούσης;παραβάλλω;v-sapafg-;ADV_CO
25;,;punc;u--------;AuxX
26;ἄνδρα;ἀνήρ;n-s---ma-;SBJ
27;δὲ;δέ;c--------;COORD
28;μέγαν;μέγας;a-s---ma-;ATR_CO
29;,;punc;u--------;AuxX
30;μᾶλλον;μάλα;d-------c;AuxZ
31;δὲ;δέ;c--------;COORD
32;τῶν;ὁ;l-p---mg-;ATR
33;γεγονότων;γίγνομαι;v-prpamg-;ATR
34;ἁπάντων;ἅπας;a-p---mg-;ATR
35;μέγιστον;μέγας;a-s---mas;ATR_CO
36;,;punc;u--------;AuxX
37;ἐνδέχεται;ἐνδέχομαι;v3spie---;PRED_CO
38;χωρὶς;χωρίς;r--------;AuxP
39;ἀρετῆς;ἀρετή;n-s---fg-;ADV
40;ἀποτελεσθῆναι;ἀποτελέω;v--anp---;SBJ
41;διὰ;διά;r--------;AuxP
42;τύχην;τύχη;n-s---fa-;ADV
43;,;punc;u--------;AuxX
44;ὅπλα;ὅπλον;n-p---na-;OBJ_CO
45;καὶ;καί;d--------;AuxY
46;χρήματα;χρῆμα;n-p---na-;OBJ_CO
47;καὶ;καί;d--------;AuxY
48;πεζοὺς;πεζός;a-p---ma-;OBJ_CO
49;καὶ;καί;c--------;COORD
50;ἵππους;ἵππος;n-p---ma-;OBJ_CO
51;παρασκευάσασαν;παρασκευάζω;v-sapafa-;ATR
52;";";punc;u--------;AuxK
