@id;@form;@lemma;@postag;@relation
1;πρόσγραψον;προσγράφω;v2sama---;PRED
2;,;punc;u--------;AuxX
3;εἰ;εἰ;c--------;AuxC
4;βούλει;βούλομαι;v2spie---;AuxY
5;,;punc;u--------;AuxX
6;τῇ;ὁ;l-s---fd-;ATR
7;Τύχῃ;τύχη;n-s---fd-;OBJ
8;τὰ;ὁ;l-p---na-;ATR
9;Ἄρβηλα;Ἄρβηλα;n-p---na-;OBJ_CO
10;καὶ;καί;d--------;AuxY
11;τὴν;ὁ;l-s---fa-;ATR
12;Κιλικίαν;Κιλικία;n-s---fa-;OBJ_CO
13;,;punc;u--------;AuxX
14;καὶ;καί;c--------;COORD
15;τ-;ὁ;l-s---na-;ATR
16;ἄλλα;ἄλλος;p-p---na-;OBJ_CO
17;,;punc;u--------;AuxX
18;ἃ;ὅς;a-p---nn-;ATR
19;γέγονε;γίγνομαι;v3sria---;ATR
20;βίας;βία;n-s---fg-;ATR_CO
21;ἔργα;ἔργον;n-p---na-;SBJ
22;καὶ;καί;c--------;COORD
23;πολέμου;πόλεμος;n-s---mg-;ATR_CO
24;:;punc;u--------;AuxK
