@id;@form;@lemma;@postag;@relation
1;ὅθεν;ὅθεν;d--------;ADV
2;καί;καί;d--------;AuxZ
3;φασι;φημί;v3ppia---;PRED
4;πρός;πρός;r--------;AuxP
5;τινα;τις;a-s---ca-;ATR
6;ψάλτην;ψάλτης;n-s---ma-;ADV
7;περὶ;περί;r--------;AuxP
8;κρουμάτων;κροῦμα;n-p---ng-;ADV
9;αὐτοῦ;αὐτός;p-s---mg-;SBJ
10;διαφερομένου;διαφέρω;v-sppemg-;ADV_CO
11;καὶ;καί;c--------;COORD
12;δοκοῦντος;δοκέω;v-sppamg-;ADV_CO
13;ἐξελέγχειν;ἐξελέγχω;v--pna---;OBJ
14;,;punc;u--------;AuxX
15;ἠρέμα;ἠρέμα;d--------;ADV
16;μειδιάσαντα;μειδιάω;v-sapama-;ADV
17;τὸν;ὁ;l-s---ma-;ATR
18;ἄνθρωπον;ἄνθρωπος;n-s---fa-;SBJ
19;εἰπεῖν;λέγω;v--ana---;OBJ
20;,;punc;u--------;AuxX
21;μὴ;μή;d--------;AuxZ
22;γένοιτό;γίγνομαι;v3saom---;OBJ
23;σοι;σύ;p2s---md-;PNOM
24;,;punc;u--------;AuxX
25;βασιλεῦ;βασιλεύς;n-s---mv-;ExD
26;,;punc;u--------;AuxX
27;ἀθλίως;ἄθλιος;d--------;ADV
28;οὕτως;οὕτως;d--------;ADV
29;,;punc;u--------;AuxX
30;ἵνα;ἵνα;c--------;AuxC
31;ταῦτα;οὗτος;p-p---na-;OBJ
32;ἐμοῦ;ἐγώ;p1s---mg-;ADV
33;βέλτιον;ἀγαθός;a-s---nac;ADV
34;εἰδῇς;οἶδα;v2srsa---;ADV
35;.;punc;u--------;AuxK
