@id;@form;@lemma;@postag;@relation
1;ἐνταῦθ᾽;ἐνταῦθα;d--------;ADV
2;ἄρ᾽;ἄρα;d--------;AuxY
3;ἡ;ὁ;l-s---fn-;ATR
4;Τύχη;τύχη;n-s---fn-;SBJ
5;μεγάλα;μέγας;a-p---na-;ATR_CO
6;καὶ;καί;c--------;COORD
7;λαμπρὰ;λαμπρός;a-p---na-;ATR_CO
8;διέφηνεν;διαφαίνω;v3saia---;PRED
9;ἔργα;ἔργον;n-p---na-;OBJ
10;τῆς;ὁ;l-s---fg-;ATR
11;πρὸς;πρός;r--------;AuxP
12;Ἀλέξανδρον;Ἀλέξανδρος;n-s---ma-;ATR
13;εὐμενείας;εὐμένεια;n-s---fg-;ATR
14;,;punc;u--------;AuxX
15;ὅτ᾽;ὅτε;c--------;AuxC
16;αὐτὸν;αὐτός;p-s---ma-;OBJ
17;μὲν;μέν;d--------;AuxY
18;εἰς;εἰς;r--------;AuxP
19;χωρίον;χωρίον;n-s---na-;OBJ
20;ἄσημον;ἄσημος;a-s---na-;ATR_CO
21;καὶ;καί;c--------;COORD
22;βάρβαρον;βάρβαρος;a-s---na-;ATR_CO
23;ἐμβαλοῦσα;ἐμβάλλω;v-sapafn-;ADV
24;κατέκλεισε;κατακλείω;v3saia---;ADV_CO
25;καὶ;καί;c--------;COORD
26;περιετείχισε;περιτειχίζω;v3saia---;ADV_CO
27;,;punc;u--------;AuxX
28;τοὺς;ὁ;l-p---ma-;ATR
29;δ᾽;δέ;c--------;COORD
30;ὑπὸ;ὑπό;r--------;AuxP
31;σπουδῆς;σπουδή;n-s---fg-;ADV
32;ἐπιβοηθοῦντας;ἐπιβοηθέω;v-pppama-;OBJ_CO
33;ἔξωθεν;ἔξωθεν;d--------;ADV
34;καὶ;καί;c--------;COORD
35;τῶν;ὁ;l-p---ng-;ATR
36;τειχῶν;τεῖχος;n-p---ng-;OBJ
37;ἐφιεμένους;ἐφίημι;v-pppmma-;OBJ_CO
38;,;punc;u--------;AuxX
39;κλάσασα;κλαίω;v-sapafn-;ADV_CO
40;καὶ;καί;c--------;COORD
41;συντρίψασα;συντρίβω;v-sapafn-;ADV_CO
42;τὰς;ὁ;l-p---fa-;ATR
43;κλίμακας;κλῖμαξ;n-p---fa-;OBJ
44;,;punc;u--------;AuxX
45;ὑπεσκέλισε;ὑποσκελίζω;v3saia---;ADV_CO
46;καὶ;καί;c--------;COORD
47;κατεκρήμνισε;κατακρημνίζω;v3saia---;ADV_CO
48;.;punc;u--------;AuxK
