@id;@form;@lemma;@postag;@relation
1;ἀλλ᾽;ἀλλά;d--------;AuxY
2;οὐ;οὐ;d--------;AuxZ
3;-δὲ;δέ;d--------;AuxZ
4;παρὰ;παρά;r--------;AuxP
5;τοῖς;ὁ;l-p---md-;ATR
6;ἀντιτέχνοις;ἀντίτεχνος;a-p---md-;PNOM
7;ἐθέλουσιν;θέλω;v-pppamd-;ADV_CO
8;εἶναι;εἰμί;v--pna---;OBJ
9;,;punc;u--------;AuxX
10;καὶ;καί;c--------;COORD
11;διὰ;διά;r--------;AuxP
12;τοῦτο;οὗτος;p-s---na-;ADV
13;βασκανίᾳ;βασκανία;n-s---fd-;ADV_CO
14;καὶ;καί;c--------;COORD
15;δυσμενείᾳ;δυσμένεια;n-s---fd-;ADV_CO
16;τοὺς;ὁ;l-p---ma-;ATR
17;ἀληθῶς;ἀληθής;d--------;ADV
18;τεχνίτας;τεχνίτης;n-p---ma-;OBJ
19;καθαιροῦσιν;καθαιρέω;v-pppamd-;ADV_CO
20;.;punc;u--------;AuxK
