@id;@form;@lemma;@postag;@relation
1;τίς;τις;p-s---cn-;SBJ
2;γὰρ;γάρ;d--------;AuxY
3;ἀπὸ;ἀπό;r--------;AuxP
4;μειζόνων;μέγας;a-p---fgc;ATR_CO
5;ἢ;ἤ;c--------;COORD
6;καλλιόνων;καλός;a-p---fgc;ATR_CO
7;ἀφορμῶν;ἀφορμή;n-p---fg-;OBJ_AP
8;ἀνήγετο;ἀνάγω;v3siie---;PRED
9;,;punc;u--------;APOS
10;μεγαλοψυχίας;μεγαλοψυχία;n-s---fg-;OBJ_AP_CO
11;,;punc;u--------;AuxX
12;συνέσεως;σύνεσις;n-s---fg-;OBJ_AP_CO
13;,;punc;u--------;AuxX
14;σωφροσύνης;σωφροσύνη;n-s---fg-;OBJ_AP_CO
15;,;punc;u--------;COORD
16;ἀνδραγαθίας;ἀνδραγαθία;n-s---fg-;OBJ_AP_CO
17;,;punc;u--------;AuxX
18;αἷς;ὅς;p-p---fd-;ADV
19;αὐτὸν;αὐτός;p-s---ma-;OBJ
20;ἐφωδίαζε;ἐφοδιάζω;v3siia---;ATR
21;φιλοσοφία;φιλοσοφία;n-s---fn-;SBJ
22;πρὸς;πρός;r--------;AuxP
23;τὴν;ὁ;l-s---fa-;ATR
24;στρατείαν;στρατεία;n-s---fa-;ADV
25;";";punc;u--------;AuxK
