@id;@form;@lemma;@postag;@relation
1;πολλὴν;πολύς;a-s---fa-;ATR
2;δ᾽;δέ;d--------;AuxY
3;ἀπορίαν;ἀπορία;n-s---fa-;OBJ_CO
4;καὶ;καί;c--------;COORD
5;διατριβὴν;διατριβή;n-s---fa-;OBJ_CO
6;ὁρῶν;ὁράω;v-sppamn-;ADV
7;αὐτὸς;αὐτός;p-s---mn-;AtvV
8;ἐπεχείρησεν;ἐπιχειρέω;v3saia---;PRED
9;ἐν;ἐν;r--------;AuxP
10;χρῷ;χρώς;n-s---md-;ADV
11;τοῦ;ὁ;l-s---mg-;ATR
12;θώρακος;θώραξ;n-s---mg-;ATR
13;ἀποτέμνειν;ἀποτέμνω;v--pna---;OBJ
14;τῷ;ὁ;l-s---nd-;ATR
15;ξιφιδίῳ;ξιφίδιον;n-s---nd-;ADV
16;τὸν;ὁ;l-s---ma-;ATR
17;οἰστόν;οἰστός;n-s---ma-;OBJ
18;:;punc;u--------;AuxK
