@id;@form;@lemma;@postag;@relation
1;κενοὶ;κενός;a-p---mn-;PNOM
2;δ᾽;δέ;d--------;AuxY
3;οἱ;ὁ;l-p---mn-;ATR
4;Φιλίππου;Φίλιππος;n-s---mg-;ATR
5;θησαυροὶ;θησαυρός;n-p---mn-;SBJ
6;χρημάτων;χρῆμα;n-p---ng-;ADV
7;,;punc;u--------;AuxX
8;καὶ;καί;c--------;COORD
9;προσῆν;πρόσειμι;v3siia---;PRED_CO
10;ἔτι;ἔτι;d--------;ADV
11;δάνειον;δάνειον;n-s---nn-;SBJ
12;,;punc;u--------;AuxX
13;ὡς;ὡς;c--------;AuxC
14;Ὀνησίκριτος;Ὀνησίκριτος;n-s---mn-;SBJ
15;ἱστορεῖ;ἱστορέω;v3spia---;AuxY
16;,;punc;u--------;AuxX
17;διακοσίων;διακόσιοι;a-p---ng-;ATR
18;ταλάντων;τάλαντον;n-p---ng-;ATR
19;.;punc;u--------;AuxK
