@id,@form,@lemma,@postag
1,πραξάντων,πράσσω,v-papamg-
2,δὲ,δέ,d--------
3,τὸ,ὁ,l-s---na-
4,συνταχθὲν,συντάσσω,v-sappna-
5,τῶν,ὁ,l-p---fg-
6,Νομάδων,Νομάς,n-p---fg-
7,καὶ,καί,c--------
8,προσμιξάντων,προσμείγνυμι,v-papamg-
9,θατέρῳ,ἕτερος,a-s---md-
10,τῶν,ὁ,l-p---mg-
11,στρατοπέδων,στρατόπεδον,n-p---mg-
12,",",punc1,u--------
13,εὐθὺς,εὐθύς2,d--------
14,οἱ,ὁ,l-p---mn-
15,τῶν,ὁ,l-p---mg-
16,Ῥωμαίων,Ῥωμαῖος,n-p---mg-
17,ἱππεῖς,ἱππεύς,n-p---mn-
18,ἐξεχέοντο,ἐκχέω,v3piie---
19,καὶ,καί,c--------
20,θρασέως,θρασύς,d--------
21,ἐπέκειντο,ἐπίκειμαι,v3piie---
22,τοῖς,ὁ,l-p---md-
23,Νομάσιν,νομάς,n-p---md-
24,.,punc1,u--------
