@id,@form,@lemma,@postag
1,τούτων,οὗτος,p-p---mg-
2,δὲ,δέ,d--------
3,πεσόντων,πίπτω,v-papamg-
4,εἰς,εἰς,r--------
5,τὰ,ὁ,l-p---na-
6,θηρία,θηρίον,n-p---na-
7,καὶ,καί,c--------
8,τὰς,ὁ,l-p---fa-
9,λοιπὰς,λοιπός,a-p---fa-
10,τάξεις,τάξις,n-p---fa-
11,τὰς,ὁ,l-p---fa-
12,ἐφεστηκυίας,ἐφίστημι,v-prpafa-
13,συνέβη,συμβαίνω,v3saia---
14,πᾶν,πᾶς,a-s---nn-
15,συνταραχθῆναι,συνταράσσω,v--anp---
16,τὸ,ὁ,l-s---nn-
17,τῶν,ὁ,l-p---mg-
18,Φοινίκων,φοῖνιξ,n-p---mg-
19,στρατόπεδον,στρατόπεδον,n-s---nn-
20,.,punc1,u--------
